CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
37594830,01/08/2008,16:30:00,01/08/2008,16:45:00,9,01/08/2008,675,ADMINISTRATIVE CODE,862.0,"ALCOHOLIC BEVERAGES,PUBLIC CON",COMPLETED,VIOLATION,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987623,203976,(null),(null),(null),,40.72655378,-73.98782858,"(40.72655378, -73.98782858)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
36082273,11/30/2007,23:50:00,12/01/2007,00:06:00,9,12/01/2007,675,ADMINISTRATIVE CODE,862.0,"ALCOHOLIC BEVERAGES,PUBLIC CON",COMPLETED,VIOLATION,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989119,205070,(null),(null),(null),,40.729547,-73.98243,"(40.729547, -73.98243)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
36082275,11/30/2007,11:50:00,12/01/2007,00:12:00,9,12/01/2007,675,ADMINISTRATIVE CODE,862.0,"ALCOHOLIC BEVERAGES,PUBLIC CON",COMPLETED,VIOLATION,MANHATTAN,FRONT OF,PUBLIC BUILDING,N.Y. POLICE DEPT,0,(null),(null),(null),989119,205070,(null),(null),(null),,40.729547,-73.98243,"(40.729547, -73.98243)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
34484762,09/16/2007,12:30:00,,(null),9,09/16/2007,675,ADMINISTRATIVE CODE,892.0,"PARK R&R,GAMBLING",COMPLETED,VIOLATION,MANHATTAN,INSIDE,PARKING LOT/GARAGE (PUBLIC),N.Y. POLICE DEPT,0,(null),(null),(null),985945,204129,(null),UNKNOWN,M,,40.726964,-73.993884,"(40.726964, -73.993884)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
34135317,09/01/2007,18:40:00,09/01/2007,18:40:00,9,09/01/2007,675,ADMINISTRATIVE CODE,862.0,"ALCOHOLIC BEVERAGES,PUBLIC CON",COMPLETED,VIOLATION,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987623,203976,(null),(null),(null),,40.72655378,-73.98782858,"(40.72655378, -73.98782858)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
29362068,05/31/2007,14:12:00,,(null),9,05/31/2007,365,ADMINISTRATIVE CODE,853.0,"CIGARETTE,NO TAX STAMP,POSSESS",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,OTHER,N.Y. POLICE DEPT,0,(null),(null),(null),990712,202608,(null),(null),(null),,40.722788,-73.976685,"(40.722788, -73.976685)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
26945773,02/16/2007,20:00:00,,(null),9,02/17/2007,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988235,204970,25-44,WHITE,M,,40.729273,-73.98562,"(40.729273, -73.98562)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,F
26393551,01/18/2007,21:25:00,01/18/2007,21:31:00,9,01/18/2007,675,ADMINISTRATIVE CODE,862.0,"ALCOHOLIC BEVERAGES,PUBLIC CON",COMPLETED,VIOLATION,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988875,203909,(null),(null),(null),,40.726359,-73.983313,"(40.726359, -73.983313)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
26114933,01/04/2007,22:50:00,01/04/2007,22:53:00,9,01/04/2007,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988773,202966,(null),(null),(null),,40.723773,-73.983679,"(40.723773, -73.983679)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
25156017,11/03/2006,06:48:00,,(null),9,11/03/2006,675,ADMINISTRATIVE CODE,890.0,N.Y.C. TRANSIT AUTH. R&R,COMPLETED,VIOLATION,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),(null),986624,205185,(null),(null),(null),4.0,40.72986175,-73.99143444,"(40.72986175, -73.99143444)",PATROL BORO MAN SOUTH,ASTOR PLACE,(null),UNKNOWN,E
24890847,10/19/2006,21:20:00,10/19/2006,21:30:00,9,10/20/2006,675,ADMINISTRATIVE CODE,899.0,"PARKR&R,UNCLASSIFIED VIOLATION",COMPLETED,VIOLATION,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990962,203750,(null),(null),(null),,40.72592079,-73.97578407,"(40.72592079, -73.97578407)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
24876655,10/19/2006,19:50:00,10/19/2006,19:55:00,9,10/19/2006,675,ADMINISTRATIVE CODE,862.0,"ALCOHOLIC BEVERAGES,PUBLIC CON",COMPLETED,VIOLATION,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986844,204883,(null),(null),(null),,40.729034,-73.99064,"(40.729034, -73.99064)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
24876654,10/19/2006,19:00:00,10/19/2006,19:08:00,9,10/19/2006,675,ADMINISTRATIVE CODE,862.0,"ALCOHOLIC BEVERAGES,PUBLIC CON",COMPLETED,VIOLATION,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988631,204189,(null),(null),(null),,40.727129,-73.984192,"(40.727129, -73.984192)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
24876653,10/19/2006,19:45:00,10/19/2006,19:55:00,9,10/19/2006,675,ADMINISTRATIVE CODE,862.0,"ALCOHOLIC BEVERAGES,PUBLIC CON",COMPLETED,VIOLATION,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986844,204883,(null),(null),(null),,40.729034,-73.99064,"(40.729034, -73.99064)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
24876656,10/19/2006,19:00:00,10/19/2006,19:08:00,9,10/19/2006,675,ADMINISTRATIVE CODE,862.0,"ALCOHOLIC BEVERAGES,PUBLIC CON",COMPLETED,VIOLATION,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988631,204189,(null),(null),(null),,40.727129,-73.984192,"(40.727129, -73.984192)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
24876651,10/19/2006,20:05:00,10/19/2006,20:15:00,9,10/19/2006,675,ADMINISTRATIVE CODE,862.0,"ALCOHOLIC BEVERAGES,PUBLIC CON",COMPLETED,VIOLATION,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986927,203389,(null),(null),(null),,40.72493208,-73.99034191,"(40.72493208, -73.99034191)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
24774870,10/12/2006,20:35:00,10/12/2006,20:45:00,9,10/12/2006,365,ADMINISTRATIVE CODE,853.0,"CIGARETTE,NO TAX STAMP,POSSESS",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),991074,203261,(null),(null),(null),,40.72458,-73.975379,"(40.72458, -73.975379)",PATROL BORO MAN SOUTH,(null),45-64,ASIAN / PACIFIC ISLANDER,M
24688664,10/06/2006,23:15:00,10/07/2006,00:10:00,9,10/07/2006,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),986689,206266,(null),UNKNOWN,(null),,40.73283,-73.991197,"(40.73283, -73.991197)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,F
13803073,05/16/2006,22:20:00,05/16/2006,22:40:00,9,05/16/2006,675,ADMINISTRATIVE CODE,879.0,"ADM.CODE,UNCLASSIFIED VIOLATIO",COMPLETED,VIOLATION,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988264,204245,(null),(null),(null),,40.727284,-73.985516,"(40.727284, -73.985516)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
10231204,12/04/2005,20:30:00,,(null),9,01/26/2006,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",ATTEMPTED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),990147,203913,45-64,WHITE,M,,40.726371,-73.978721,"(40.726371, -73.978721)",PATROL BORO MAN SOUTH,(null),45-64,UNKNOWN,M
10142101,01/16/2006,18:00:00,01/17/2006,01:40:00,9,01/17/2006,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988773,202966,45-64,BLACK,M,,40.723773,-73.983679,"(40.723773, -73.983679)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
10091429,01/02/2006,10:00:00,,(null),9,01/10/2006,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987520,202899,(null),WHITE,F,,40.723587,-73.988201,"(40.723587, -73.988201)",PATROL BORO MAN SOUTH,(null),25-44,UNKNOWN,M
