CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
298690689,12/20/2024,17:00:00,12/31/2024,15:00:00,9,12/31/2024,107,BURGLARY,224.0,"BURGLARY,RESIDENCE,UNKNOWN TIM",COMPLETED,FELONY,MANHATTAN,INSIDE,HOMELESS SHELTER,N.Y. POLICE DEPT,0,(null),(null),,991074,203261,UNKNOWN,UNKNOWN,U,,40.724589,-73.97538,"(40.724589, -73.97538)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,M
298527185,12/26/2024,17:02:00,12/26/2024,18:54:00,9,12/27/2024,107,BURGLARY,211.0,"BURGLARY,COMMERCIAL,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,COMMERCIAL BUILDING,N.Y. POLICE DEPT,0,(null),(null),,986736,206545,UNKNOWN,WHITE,M,,40.733604,-73.991031,"(40.733604, -73.991031)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
298454797,12/24/2024,06:27:00,12/24/2024,06:30:00,9,12/25/2024,107,BURGLARY,221.0,"BURGLARY,RESIDENCE,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,SMALL MERCHANT,N.Y. POLICE DEPT,0,(null),(null),,990684,203336,UNKNOWN,WHITE HISPANIC,M,,40.724794,-73.976787,"(40.724794, -73.976787)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
298393393,12/16/2024,03:24:00,12/16/2024,06:25:00,9,12/23/2024,107,BURGLARY,243.0,"BURGLARY,UNCLASSIFIED,NIGHT",COMPLETED,FELONY,MANHATTAN,INSIDE,COMMERCIAL BUILDING,N.Y. POLICE DEPT,0,(null),(null),,986885,204011,UNKNOWN,UNKNOWN,U,,40.726649,-73.990492,"(40.726649, -73.990492)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
298352032,12/21/2024,10:48:00,12/21/2024,10:49:00,9,12/22/2024,107,BURGLARY,221.0,"BURGLARY,RESIDENCE,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,987650,203138,45-64,WHITE,M,,40.724253,-73.987732,"(40.724253, -73.987732)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
298277051,12/20/2024,09:20:00,12/20/2024,09:30:00,9,12/20/2024,107,BURGLARY,241.0,"BURGLARY,UNCLASSIFIED,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990950,202338,UNKNOWN,BLACK,M,,40.722055,-73.975829,"(40.722055, -73.975829)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
298039563,12/16/2024,03:40:00,12/16/2024,03:45:00,9,12/16/2024,107,BURGLARY,213.0,"BURGLARY,COMMERCIAL,NIGHT",COMPLETED,FELONY,MANHATTAN,INSIDE,DRY CLEANER/LAUNDRY,N.Y. POLICE DEPT,0,(null),(null),,989155,202896,UNKNOWN,UNKNOWN,M,,40.723588,-73.982305,"(40.723588, -73.982305)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
298071116,12/14/2024,13:15:00,12/15/2024,15:00:00,9,12/16/2024,107,BURGLARY,221.0,"BURGLARY,RESIDENCE,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,989165,202146,UNKNOWN,UNKNOWN,U,,40.72153,-73.982267,"(40.72153, -73.982267)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
298064499,12/16/2024,03:20:00,12/16/2024,03:40:00,9,12/16/2024,107,BURGLARY,213.0,"BURGLARY,COMMERCIAL,NIGHT",ATTEMPTED,FELONY,MANHATTAN,FRONT OF,RESTAURANT/DINER,N.Y. POLICE DEPT,0,(null),(null),,988508,203965,25-44,UNKNOWN,M,,40.726522,-73.984638,"(40.726522, -73.984638)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
297787212,12/06/2024,11:00:00,12/10/2024,14:15:00,9,12/10/2024,107,BURGLARY,224.0,"BURGLARY,RESIDENCE,UNKNOWN TIM",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,988235,204970,UNKNOWN,UNKNOWN,U,,40.729273,-73.98562,"(40.729273, -73.98562)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
297734198,12/08/2024,16:25:00,12/08/2024,16:30:00,9,12/09/2024,107,BURGLARY,211.0,"BURGLARY,COMMERCIAL,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),,988634,203475,UNKNOWN,UNKNOWN,M,,40.725168,-73.98418,"(40.725168, -73.98418)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
297716958,12/07/2024,02:29:00,12/07/2024,02:31:00,9,12/09/2024,107,BURGLARY,223.0,"BURGLARY,RESIDENCE,NIGHT",ATTEMPTED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,989760,203987,UNKNOWN,UNKNOWN,M,,40.726581,-73.980121,"(40.726581, -73.980121)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
297652523,12/07/2024,22:15:00,12/08/2024,02:10:00,9,12/08/2024,107,BURGLARY,223.0,"BURGLARY,RESIDENCE,NIGHT",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,987996,204541,UNKNOWN,BLACK,M,,40.728094,-73.986483,"(40.728094, -73.986483)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,F
297681532,12/07/2024,03:00:00,12/07/2024,04:00:00,9,12/08/2024,107,BURGLARY,223.0,"BURGLARY,RESIDENCE,NIGHT",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,989165,202146,UNKNOWN,UNKNOWN,U,,40.72153,-73.982267,"(40.72153, -73.982267)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,M
297645161,11/26/2024,15:10:00,12/06/2024,23:00:00,9,12/07/2024,107,BURGLARY,224.0,"BURGLARY,RESIDENCE,UNKNOWN TIM",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,988235,204970,UNKNOWN,UNKNOWN,U,,40.729273,-73.98562,"(40.729273, -73.98562)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,F
297626199,12/07/2024,07:51:00,12/07/2024,07:54:00,9,12/07/2024,107,BURGLARY,211.0,"BURGLARY,COMMERCIAL,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESTAURANT/DINER,N.Y. POLICE DEPT,0,(null),(null),,988749,205122,UNKNOWN,BLACK,M,,40.729689,-73.983767,"(40.729689, -73.983767)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
297353119,11/28/2024,08:00:00,11/28/2024,08:30:00,9,12/02/2024,107,BURGLARY,211.0,"BURGLARY,COMMERCIAL,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,PRIVATE/PAROCHIAL SCHOOL,N.Y. POLICE DEPT,0,(null),(null),,989155,202896,UNKNOWN,WHITE,M,,40.72358,-73.982303,"(40.72358, -73.982303)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
297311690,12/01/2024,12:50:00,12/01/2024,12:55:00,9,12/01/2024,107,BURGLARY,211.0,"BURGLARY,COMMERCIAL,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,CHAIN STORE,N.Y. POLICE DEPT,0,(null),(null),,990020,205214,45-64,WHITE HISPANIC,M,,40.729942,-73.97918,"(40.729942, -73.97918)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
297297133,12/01/2024,01:00:00,12/01/2024,01:05:00,9,12/01/2024,107,BURGLARY,213.0,"BURGLARY,COMMERCIAL,NIGHT",COMPLETED,FELONY,MANHATTAN,INSIDE,RESTAURANT/DINER,N.Y. POLICE DEPT,0,(null),(null),,985639,203598,UNKNOWN,WHITE,M,,40.725508,-73.994988,"(40.725508, -73.994988)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
297252478,11/29/2024,23:05:00,11/30/2024,00:20:00,9,11/30/2024,107,BURGLARY,213.0,"BURGLARY,COMMERCIAL,NIGHT",COMPLETED,FELONY,MANHATTAN,INSIDE,COMMERCIAL BUILDING,N.Y. POLICE DEPT,0,(null),(null),,989155,202896,25-44,BLACK,F,,40.72358,-73.982303,"(40.72358, -73.982303)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
297157760,11/27/2024,10:15:00,11/27/2024,10:20:00,9,11/27/2024,107,BURGLARY,221.0,"BURGLARY,RESIDENCE,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,UNKNOWN,BLACK,M,,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
297109766,11/26/2024,14:40:00,11/26/2024,14:44:00,9,11/26/2024,107,BURGLARY,221.0,"BURGLARY,RESIDENCE,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,CHAIN STORE,N.Y. POLICE DEPT,0,(null),(null),,990020,205214,25-44,WHITE,M,,40.729942,-73.97918,"(40.729942, -73.97918)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
296918044,11/22/2024,07:00:00,11/22/2024,07:30:00,9,11/22/2024,107,BURGLARY,211.0,"BURGLARY,COMMERCIAL,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,FAST FOOD,N.Y. POLICE DEPT,0,(null),(null),,986050,204977,UNKNOWN,WHITE HISPANIC,M,,40.729294,-73.993504,"(40.729294, -73.993504)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
296863858,11/21/2024,12:00:00,,(null),9,11/21/2024,107,BURGLARY,221.0,"BURGLARY,RESIDENCE,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,988219,205723,45-64,WHITE,M,,40.731338,-73.985676,"(40.731338, -73.985676)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
296860473,11/21/2024,04:50:00,11/21/2024,05:00:00,9,11/21/2024,107,BURGLARY,213.0,"BURGLARY,COMMERCIAL,NIGHT",COMPLETED,FELONY,MANHATTAN,INSIDE,CHAIN STORE,N.Y. POLICE DEPT,0,(null),(null),,989393,205565,UNKNOWN,UNKNOWN,M,,40.730905,-73.981442,"(40.730905, -73.981442)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
296830934,11/19/2024,11:30:00,11/20/2024,01:30:00,9,11/20/2024,107,BURGLARY,224.0,"BURGLARY,RESIDENCE,UNKNOWN TIM",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,988235,204970,UNKNOWN,UNKNOWN,U,,40.729273,-73.98562,"(40.729273, -73.98562)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
296744934,11/19/2024,14:35:00,11/19/2024,14:40:00,9,11/19/2024,107,BURGLARY,211.0,"BURGLARY,COMMERCIAL,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESTAURANT/DINER,N.Y. POLICE DEPT,0,(null),(null),,987650,203138,UNKNOWN,BLACK,M,,40.724244,-73.987731,"(40.724244, -73.987731)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
296740672,11/19/2024,14:40:00,11/19/2024,14:40:00,9,11/19/2024,107,BURGLARY,211.0,"BURGLARY,COMMERCIAL,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,SMALL MERCHANT,N.Y. POLICE DEPT,0,(null),(null),,988024,203810,UNKNOWN,UNKNOWN,M,,40.726088,-73.986383,"(40.726088, -73.986383)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
296723752,11/18/2024,18:30:00,11/19/2024,08:50:00,9,11/19/2024,107,BURGLARY,213.0,"BURGLARY,COMMERCIAL,NIGHT",COMPLETED,FELONY,MANHATTAN,INSIDE,COMMERCIAL BUILDING,N.Y. POLICE DEPT,0,(null),(null),,985481,204094,UNKNOWN,UNKNOWN,U,,40.726869,-73.995557,"(40.726869, -73.995557)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
296718015,11/19/2024,05:10:00,11/19/2024,05:15:00,9,11/19/2024,107,BURGLARY,223.0,"BURGLARY,RESIDENCE,NIGHT",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,987520,202899,UNKNOWN,UNKNOWN,M,,40.723587,-73.988201,"(40.723587, -73.988201)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
296676495,11/15/2024,13:00:00,11/17/2024,19:00:00,9,11/18/2024,107,BURGLARY,224.0,"BURGLARY,RESIDENCE,UNKNOWN TIM",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,988484,205422,UNKNOWN,UNKNOWN,U,,40.730513,-73.984722,"(40.730513, -73.984722)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
296578099,11/16/2024,06:00:00,11/16/2024,06:10:00,9,11/16/2024,107,BURGLARY,211.0,"BURGLARY,COMMERCIAL,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,DRUG STORE,N.Y. POLICE DEPT,0,(null),(null),,990684,203336,UNKNOWN,UNKNOWN,U,,40.724786,-73.976785,"(40.724786, -73.976785)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
296545420,11/15/2024,14:02:00,11/15/2024,14:33:00,9,11/15/2024,107,BURGLARY,221.0,"BURGLARY,RESIDENCE,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,988355,205189,UNKNOWN,BLACK,M,,40.729875,-73.985186,"(40.729875, -73.985186)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
296551484,11/15/2024,13:00:00,11/15/2024,14:00:00,9,11/15/2024,107,BURGLARY,221.0,"BURGLARY,RESIDENCE,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,987973,206011,UNKNOWN,UNKNOWN,U,,40.732131,-73.986564,"(40.732131, -73.986564)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
296467707,11/14/2024,02:50:00,11/14/2024,03:00:00,9,11/14/2024,107,BURGLARY,213.0,"BURGLARY,COMMERCIAL,NIGHT",COMPLETED,FELONY,MANHATTAN,INSIDE,RESTAURANT/DINER,N.Y. POLICE DEPT,0,(null),(null),,987034,206379,UNKNOWN,UNKNOWN,M,,40.733141,-73.989952,"(40.733141, -73.989952)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
296079524,11/07/2024,00:00:00,11/07/2024,08:00:00,9,11/07/2024,107,BURGLARY,213.0,"BURGLARY,COMMERCIAL,NIGHT",COMPLETED,FELONY,MANHATTAN,INSIDE,GROCERY/BODEGA,N.Y. POLICE DEPT,0,(null),(null),,988386,204464,25-44,BLACK,M,,40.727885,-73.985076,"(40.727885, -73.985076)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
296032781,11/06/2024,04:51:00,11/06/2024,05:05:00,9,11/06/2024,107,BURGLARY,223.0,"BURGLARY,RESIDENCE,NIGHT",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,990831,202826,UNKNOWN,WHITE HISPANIC,M,,40.723385,-73.976256,"(40.723385, -73.976256)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
295964395,11/05/2024,11:39:00,11/05/2024,12:15:00,9,11/05/2024,107,BURGLARY,221.0,"BURGLARY,RESIDENCE,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,989165,202146,UNKNOWN,WHITE,M,,40.721522,-73.982265,"(40.721522, -73.982265)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
295926337,10/20/2024,08:00:00,11/04/2024,14:00:00,9,11/04/2024,107,BURGLARY,211.0,"BURGLARY,COMMERCIAL,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),,986487,203784,UNKNOWN,BLACK,M,,40.726018,-73.991928,"(40.726018, -73.991928)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
295819865,11/02/2024,03:40:00,11/02/2024,03:50:00,9,11/02/2024,107,BURGLARY,213.0,"BURGLARY,COMMERCIAL,NIGHT",COMPLETED,FELONY,MANHATTAN,INSIDE,CLOTHING/BOUTIQUE,N.Y. POLICE DEPT,0,(null),(null),,985767,203813,UNKNOWN,BLACK,M,,40.726097,-73.994525,"(40.726097, -73.994525)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
295711496,09/27/2024,11:00:00,09/27/2024,13:00:00,9,10/30/2024,107,BURGLARY,221.0,"BURGLARY,RESIDENCE,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,989783,203260,UNKNOWN,UNKNOWN,U,,40.724577,-73.980035,"(40.724577, -73.980035)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,F
295711275,10/30/2024,09:59:00,10/30/2024,11:12:00,9,10/30/2024,107,BURGLARY,221.0,"BURGLARY,RESIDENCE,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,989018,203407,UNKNOWN,WHITE,M,,40.724982,-73.982795,"(40.724982, -73.982795)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,M
295609074,10/29/2024,05:20:00,10/29/2024,05:35:00,9,10/29/2024,107,BURGLARY,213.0,"BURGLARY,COMMERCIAL,NIGHT",COMPLETED,FELONY,MANHATTAN,INSIDE,RESTAURANT/DINER,N.Y. POLICE DEPT,0,(null),(null),,986885,204011,UNKNOWN,UNKNOWN,M,,40.726641,-73.990491,"(40.726641, -73.990491)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
295669232,10/28/2024,16:20:00,10/28/2024,16:25:00,9,10/29/2024,107,BURGLARY,211.0,"BURGLARY,COMMERCIAL,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,DRUG STORE,N.Y. POLICE DEPT,0,(null),(null),,988519,202508,UNKNOWN,UNKNOWN,M,,40.722514,-73.984598,"(40.722514, -73.984598)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
295675284,10/27/2024,21:01:00,10/27/2024,21:05:00,9,10/29/2024,107,BURGLARY,211.0,"BURGLARY,COMMERCIAL,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,DRUG STORE,N.Y. POLICE DEPT,0,(null),(null),,988519,202508,UNKNOWN,BLACK HISPANIC,M,,40.722514,-73.984598,"(40.722514, -73.984598)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
295603220,10/29/2024,04:30:00,10/29/2024,05:00:00,9,10/29/2024,107,BURGLARY,213.0,"BURGLARY,COMMERCIAL,NIGHT",COMPLETED,FELONY,MANHATTAN,FRONT OF,RESTAURANT/DINER,N.Y. POLICE DEPT,0,(null),(null),,987996,204541,UNKNOWN,UNKNOWN,U,,40.728094,-73.986483,"(40.728094, -73.986483)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
295524940,10/27/2024,12:00:00,10/27/2024,12:10:00,9,10/27/2024,107,BURGLARY,241.0,"BURGLARY,UNCLASSIFIED,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,CONSTRUCTION SITE,N.Y. POLICE DEPT,0,(null),(null),,988615,202175,25-44,WHITE,M,,40.721602,-73.984251,"(40.721602, -73.984251)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
295348015,10/23/2024,03:36:00,10/23/2024,03:41:00,9,10/23/2024,107,BURGLARY,213.0,"BURGLARY,COMMERCIAL,NIGHT",COMPLETED,FELONY,MANHATTAN,INSIDE,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),,987733,206309,UNKNOWN,UNKNOWN,M,,40.732948,-73.987432,"(40.732948, -73.987432)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
295117281,10/19/2024,13:00:00,10/19/2024,13:15:00,9,10/19/2024,107,BURGLARY,221.0,"BURGLARY,RESIDENCE,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,989135,203619,25-44,BLACK,M,,40.725563,-73.982373,"(40.725563, -73.982373)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
295085096,10/14/2024,07:00:00,10/16/2024,23:55:00,9,10/18/2024,107,BURGLARY,224.0,"BURGLARY,RESIDENCE,UNKNOWN TIM",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,988773,202966,UNKNOWN,UNKNOWN,U,,40.723773,-73.983679,"(40.723773, -73.983679)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,M
294996475,10/17/2024,02:46:00,10/17/2024,02:50:00,9,10/17/2024,107,BURGLARY,213.0,"BURGLARY,COMMERCIAL,NIGHT",COMPLETED,FELONY,MANHATTAN,INSIDE,GROCERY/BODEGA,N.Y. POLICE DEPT,0,(null),(null),,990005,204429,UNKNOWN,UNKNOWN,M,,40.727787,-73.979234,"(40.727787, -73.979234)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
294997688,10/16/2024,19:45:00,10/16/2024,19:50:00,9,10/17/2024,107,BURGLARY,223.0,"BURGLARY,RESIDENCE,NIGHT",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,989618,204491,45-64,WHITE HISPANIC,M,,40.727957,-73.980629,"(40.727957, -73.980629)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
294867324,10/15/2024,04:22:00,10/15/2024,04:28:00,9,10/15/2024,107,BURGLARY,213.0,"BURGLARY,COMMERCIAL,NIGHT",COMPLETED,FELONY,MANHATTAN,INSIDE,SMOKE SHOP,N.Y. POLICE DEPT,0,(null),(null),,987589,205049,UNKNOWN,UNKNOWN,U,,40.72949,-73.987951,"(40.72949, -73.987951)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
294558008,10/09/2024,05:20:00,10/09/2024,05:40:00,9,10/09/2024,107,BURGLARY,213.0,"BURGLARY,COMMERCIAL,NIGHT",COMPLETED,FELONY,MANHATTAN,INSIDE,CLOTHING/BOUTIQUE,N.Y. POLICE DEPT,0,(null),(null),,986079,203613,UNKNOWN,UNKNOWN,U,,40.725549,-73.9934,"(40.725549, -73.9934)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
294413924,10/06/2024,06:00:00,10/06/2024,06:15:00,9,10/06/2024,107,BURGLARY,221.0,"BURGLARY,RESIDENCE,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,987520,202899,UNKNOWN,WHITE HISPANIC,M,,40.723587,-73.988201,"(40.723587, -73.988201)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
294137327,09/29/2024,00:35:00,09/29/2024,00:41:00,9,10/01/2024,107,BURGLARY,223.0,"BURGLARY,RESIDENCE,NIGHT",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,989659,201869,25-44,WHITE HISPANIC,M,,40.720761,-73.980487,"(40.720761, -73.980487)",PATROL BORO MAN SOUTH,(null),45-64,ASIAN / PACIFIC ISLANDER,F
294149972,10/01/2024,10:00:00,10/01/2024,13:00:00,9,10/01/2024,107,BURGLARY,231.0,"BURGLARY,TRUCK DAY",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,985481,204094,UNKNOWN,UNKNOWN,U,,40.726869,-73.995557,"(40.726869, -73.995557)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
294082546,09/30/2024,13:00:00,09/30/2024,13:10:00,9,09/30/2024,107,BURGLARY,211.0,"BURGLARY,COMMERCIAL,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,CHAIN STORE,N.Y. POLICE DEPT,0,(null),(null),,990020,205214,45-64,WHITE HISPANIC,M,,40.729942,-73.97918,"(40.729942, -73.97918)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
293558883,09/18/2024,23:52:00,09/19/2024,00:00:00,9,09/19/2024,107,BURGLARY,223.0,"BURGLARY,RESIDENCE,NIGHT",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,987973,206011,UNKNOWN,UNKNOWN,U,,40.732131,-73.986564,"(40.732131, -73.986564)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
293390763,09/16/2024,15:59:00,09/16/2024,16:02:00,9,09/16/2024,107,BURGLARY,211.0,"BURGLARY,COMMERCIAL,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,DEPARTMENT STORE,N.Y. POLICE DEPT,0,(null),(null),,990020,205214,(null),(null),(null),,40.729942,-73.97918,"(40.729942, -73.97918)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
293186007,09/12/2024,15:43:00,09/12/2024,15:45:00,9,09/12/2024,107,BURGLARY,211.0,"BURGLARY,COMMERCIAL,DAY",COMPLETED,FELONY,MANHATTAN,INSIDE,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),,988894,203185,UNKNOWN,BLACK,U,,40.724372,-73.983243,"(40.724372, -73.983243)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
