CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
178395760,04/20/2018,03:55:00,04/20/2018,04:05:00,9,04/20/2018,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991359,203185,UNKNOWN,WHITE HISPANIC,M,,40.724372,-73.974349,"(40.724372, -73.974349)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
178304447,04/18/2018,13:15:00,04/18/2018,13:39:00,9,04/18/2018,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,PUBLIC SCHOOL,N.Y. POLICE DEPT,0,(null),(null),(null),986428,205224,<18,BLACK,M,,40.729971,-73.992138,"(40.729971, -73.992138)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
178217183,04/16/2018,12:55:00,04/16/2018,13:03:00,9,04/16/2018,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989193,201945,45-64,WHITE,M,,40.72096767,-73.98216769,"(40.72096767, -73.98216769)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
178171490,04/14/2018,20:40:00,04/14/2018,20:50:00,9,04/14/2018,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),991015,203154,25-44,WHITE HISPANIC,M,,40.72428488,-73.97559346,"(40.72428488, -73.97559346)",PATROL BORO MAN SOUTH,(null),<18,BLACK,F
178053694,04/11/2018,16:40:00,04/11/2018,17:25:00,9,04/11/2018,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991383,202660,65+,BLACK,M,,40.72293,-73.974266,"(40.72293, -73.974266)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
177883421,04/06/2018,23:45:00,04/06/2018,23:53:00,9,04/07/2018,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS II,590,990831,202826,25-44,WHITE HISPANIC,M,,40.723385,-73.976256,"(40.723385, -73.976256)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
177879696,04/06/2018,16:25:00,04/06/2018,16:30:00,9,04/06/2018,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,OTHER,N.Y. POLICE DEPT,0,(null),(null),(null),988631,204189,45-64,WHITE HISPANIC,M,,40.727129,-73.984192,"(40.727129, -73.984192)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
177774626,04/04/2018,06:05:00,,(null),9,04/04/2018,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991170,201398,(null),(null),(null),,40.719467,-73.975034,"(40.719467, -73.975034)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
177197272,04/01/2018,17:57:00,04/01/2018,18:01:00,9,04/01/2018,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989955,202021,25-44,WHITE HISPANIC,M,,40.721176,-73.979419,"(40.721176, -73.979419)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
176268059,03/24/2018,22:35:00,03/24/2018,22:37:00,9,03/24/2018,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990077,202241,25-44,WHITE HISPANIC,M,,40.72178,-73.978978,"(40.72178, -73.978978)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
176239634,03/23/2018,19:38:00,03/23/2018,19:43:00,9,03/23/2018,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989955,202021,45-64,WHITE,M,,40.721176,-73.979419,"(40.721176, -73.979419)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
175939172,03/16/2018,02:15:00,03/16/2018,02:21:00,9,03/16/2018,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987510,203664,25-44,BLACK HISPANIC,M,,40.725689,-73.988237,"(40.725689, -73.988237)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
175970050,03/16/2018,18:20:00,03/16/2018,18:44:00,9,03/16/2018,118,DANGEROUS WEAPONS,792.0,CRIMINAL POSSESSION WEAPON,COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988219,205723,(null),(null),(null),,40.731338,-73.985676,"(40.731338, -73.985676)",PATROL BORO MAN SOUTH,(null),65+,WHITE,F
175849848,03/13/2018,22:40:00,03/13/2018,23:01:00,9,03/13/2018,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,FRONT OF,PUBLIC BUILDING,N.Y. POLICE DEPT,0,(null),(null),(null),988380,202269,<18,BLACK,M,,40.721858,-73.985097,"(40.721858, -73.985097)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
175716129,03/09/2018,22:50:00,03/09/2018,23:00:00,9,03/09/2018,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990592,202391,18-24,UNKNOWN,M,,40.722192,-73.977119,"(40.722192, -73.977119)",PATROL BORO MAN SOUTH,(null),18-24,BLACK HISPANIC,M
175317862,03/01/2018,03:35:00,,(null),9,03/01/2018,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,FRONT OF,FAST FOOD,N.Y. POLICE DEPT,0,(null),(null),(null),988143,204028,25-44,WHITE HISPANIC,M,,40.726686,-73.985951,"(40.726686, -73.985951)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
174842017,02/15/2018,17:10:00,02/15/2018,17:14:00,9,02/15/2018,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990592,202391,45-64,WHITE HISPANIC,M,,40.722192,-73.977119,"(40.722192, -73.977119)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
174564229,02/08/2018,16:50:00,02/08/2018,16:56:00,9,02/08/2018,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,REAR OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991383,202660,45-64,WHITE HISPANIC,M,,40.72293,-73.974266,"(40.72293, -73.974266)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
174308726,02/01/2018,20:05:00,02/01/2018,20:13:00,9,02/01/2018,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991359,203185,25-44,WHITE,F,,40.724372,-73.974349,"(40.724372, -73.974349)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
174161399,01/29/2018,08:00:00,01/29/2018,08:12:00,9,01/29/2018,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),(null),985733,203753,25-44,WHITE,M,4.0,40.72593145,-73.99464955,"(40.72593145, -73.99464955)",PATROL BORO MAN SOUTH,BLEECKER STREET,UNKNOWN,UNKNOWN,E
174110970,01/27/2018,18:48:00,01/27/2018,18:56:00,9,01/27/2018,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988937,204021,18-24,ASIAN / PACIFIC ISLANDER,M,,40.72666593,-73.98308979,"(40.72666593, -73.98308979)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
173942588,01/23/2018,18:40:00,01/23/2018,18:44:00,9,01/23/2018,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,991074,203261,25-44,WHITE,M,,40.72458,-73.975379,"(40.72458, -73.975379)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
173842659,01/20/2018,18:48:00,01/20/2018,19:02:00,9,01/20/2018,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989783,203260,45-64,BLACK,F,,40.724577,-73.980035,"(40.724577, -73.980035)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
173818802,01/19/2018,22:40:00,,(null),9,01/19/2018,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988875,203909,25-44,BLACK,M,,40.726359,-73.983313,"(40.726359, -73.983313)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
173536611,01/12/2018,03:10:00,01/12/2018,03:18:00,9,01/12/2018,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),14762,990324,202686,45-64,BLACK,M,,40.723001,-73.978086,"(40.723001, -73.978086)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
173325675,01/06/2018,20:20:00,01/06/2018,20:26:00,9,01/06/2018,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),(null),985733,203753,(null),(null),(null),4.0,40.72593145,-73.99464955,"(40.72593145, -73.99464955)",PATROL BORO MAN SOUTH,BLEECKER STREET,UNKNOWN,UNKNOWN,E
173093598,12/29/2017,23:42:00,12/29/2017,23:52:00,9,12/30/2017,118,DANGEROUS WEAPONS,792.0,CRIMINAL POSSESSION WEAPON,COMPLETED,FELONY,MANHATTAN,INSIDE,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),(null),988123,202550,25-44,WHITE,M,,40.722629,-73.986027,"(40.722629, -73.986027)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
172972561,12/26/2017,16:13:00,,(null),9,12/26/2017,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),45743,989420,202605,25-44,BLACK,M,,40.72278,-73.981345,"(40.72278, -73.981345)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
172453102,12/09/2017,21:15:00,12/09/2017,21:23:00,9,12/09/2017,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991170,201398,(null),(null),(null),,40.719467,-73.975034,"(40.719467, -73.975034)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
172181077,12/02/2017,02:20:00,12/02/2017,02:30:00,9,12/02/2017,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987784,204939,18-24,ASIAN / PACIFIC ISLANDER,M,,40.72918615,-73.98724921,"(40.72918615, -73.98724921)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
172181076,12/02/2017,01:40:00,12/02/2017,01:47:00,9,12/02/2017,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991383,202660,25-44,WHITE HISPANIC,M,,40.72293,-73.974266,"(40.72293, -73.974266)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
171481630,11/11/2017,23:55:00,11/12/2017,00:03:00,9,11/12/2017,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989094,202787,45-64,WHITE,M,,40.72327881,-73.98252424,"(40.72327881, -73.98252424)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
171332345,11/08/2017,00:55:00,11/08/2017,00:59:00,9,11/08/2017,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988814,203798,18-24,WHITE,M,,40.72605391,-73.98353371,"(40.72605391, -73.98353371)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
171228759,11/05/2017,01:30:00,,(null),9,11/05/2017,118,DANGEROUS WEAPONS,792.0,CRIMINAL POSSESSION WEAPON,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990600,203948,25-44,BLACK,M,,40.72646452,-73.97708993,"(40.72646452, -73.97708993)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
171198775,11/03/2017,22:26:00,11/03/2017,22:28:00,9,11/03/2017,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,GROCERY/BODEGA,N.Y. POLICE DEPT,0,(null),(null),(null),990211,201703,25-44,WHITE HISPANIC,M,,40.720304,-73.978492,"(40.720304, -73.978492)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
170942080,10/28/2017,02:30:00,10/28/2017,02:42:00,9,10/28/2017,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987353,204899,(null),(null),(null),,40.729077,-73.988801,"(40.729077, -73.988801)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
170868111,10/26/2017,02:00:00,10/26/2017,02:02:00,9,10/26/2017,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987623,203976,25-44,WHITE HISPANIC,M,,40.72655378,-73.98782858,"(40.72655378, -73.98782858)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
170866414,10/26/2017,00:44:00,10/26/2017,00:46:00,9,10/26/2017,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),(null),986624,205185,25-44,WHITE HISPANIC,M,4.0,40.72986175,-73.99143444,"(40.72986175, -73.99143444)",PATROL BORO MAN SOUTH,ASTOR PLACE,UNKNOWN,UNKNOWN,E
170640316,10/25/2017,01:00:00,10/25/2017,01:20:00,9,10/25/2017,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990946,201746,65+,BLACK,M,,40.720421,-73.975841,"(40.720421, -73.975841)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,M
170603095,10/20/2017,19:40:00,10/20/2017,19:45:00,9,10/20/2017,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,REAR OF,OTHER,N.Y. POLICE DEPT,0,(null),(null),(null),990397,204360,18-24,WHITE HISPANIC,M,,40.727598,-73.977819,"(40.727598, -73.977819)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
170551566,10/18/2017,18:45:00,10/18/2017,19:04:00,9,10/18/2017,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,REAR OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),565,988022,203090,45-64,BLACK,M,,40.724111,-73.986388,"(40.724111, -73.986388)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
170156314,10/08/2017,01:00:00,10/08/2017,01:18:00,9,10/08/2017,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989057,204238,25-44,BLACK,M,,40.72726147,-73.98265669,"(40.72726147, -73.98265669)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
170115401,10/06/2017,13:18:00,10/06/2017,13:25:00,9,10/06/2017,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986791,203773,25-44,BLACK,M,,40.725987,-73.990832,"(40.725987, -73.990832)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
170115400,10/06/2017,12:15:00,10/06/2017,12:15:00,9,10/06/2017,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),(null),985733,203753,25-44,WHITE,M,4.0,40.72593145,-73.99464955,"(40.72593145, -73.99464955)",PATROL BORO MAN SOUTH,BLEECKER STREET,UNKNOWN,UNKNOWN,E
169834964,09/28/2017,19:55:00,,(null),9,09/28/2017,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),991134,203370,<18,WHITE HISPANIC,M,,40.72487765,-73.97516391,"(40.72487765, -73.97516391)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
169632334,09/23/2017,02:00:00,09/23/2017,02:10:00,9,09/23/2017,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990345,201948,25-44,WHITE HISPANIC,M,,40.720976,-73.97801,"(40.720976, -73.97801)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,M
169560575,09/21/2017,00:22:00,09/21/2017,00:32:00,9,09/21/2017,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990750,201291,25-44,BLACK,M,,40.719174,-73.97655,"(40.719174, -73.97655)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
169576622,09/21/2017,11:20:00,,(null),9,09/21/2017,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987058,206520,(null),(null),(null),,40.73352587,-73.98986798,"(40.73352587, -73.98986798)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
169449161,09/17/2017,21:00:00,09/17/2017,21:22:00,9,09/17/2017,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,REAR OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990468,202168,25-44,BLACK HISPANIC,M,,40.721581,-73.977567,"(40.721581, -73.977567)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
169156027,09/09/2017,22:40:00,09/09/2017,22:48:00,9,09/10/2017,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988326,204359,<18,BLACK,M,,40.72759396,-73.98529401,"(40.72759396, -73.98529401)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
169103479,09/08/2017,00:45:00,09/08/2017,01:02:00,9,09/08/2017,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,990954,203045,18-24,BLACK,M,,40.723987,-73.975813,"(40.723987, -73.975813)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
168850634,09/06/2017,17:55:00,09/06/2017,18:09:00,9,09/06/2017,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990946,201746,45-64,WHITE HISPANIC,M,,40.720421,-73.975841,"(40.720421, -73.975841)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
168711708,09/01/2017,17:35:00,09/01/2017,17:40:00,9,09/01/2017,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990468,202168,18-24,BLACK,M,,40.721581,-73.977567,"(40.721581, -73.977567)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
168685382,08/31/2017,23:11:00,09/01/2017,00:30:00,9,09/01/2017,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),991512,204053,45-64,WHITE HISPANIC,M,,40.72675202,-73.97379943,"(40.72675202, -73.97379943)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
168491314,08/25/2017,21:15:00,08/25/2017,21:20:00,9,08/25/2017,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,FRONT OF,PUBLIC BUILDING,N.Y. POLICE DEPT,0,(null),(null),(null),990293,203411,25-44,WHITE HISPANIC,M,,40.724993,-73.978195,"(40.724993, -73.978195)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
168491313,08/25/2017,19:26:00,08/25/2017,19:29:00,9,08/25/2017,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990592,202391,<18,BLACK HISPANIC,M,,40.722192,-73.977119,"(40.722192, -73.977119)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
167902734,08/08/2017,18:59:00,08/08/2017,19:01:00,9,08/08/2017,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987902,203590,25-44,WHITE,M,,40.725485,-73.986824,"(40.725485, -73.986824)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
167836127,08/07/2017,04:30:00,08/07/2017,04:40:00,9,08/07/2017,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989879,204203,25-44,WHITE HISPANIC,M,,40.727167,-73.979688,"(40.727167, -73.979688)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
167492381,07/27/2017,16:52:00,07/27/2017,17:00:00,9,07/27/2017,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991383,202660,18-24,BLACK,F,,40.72293,-73.974266,"(40.72293, -73.974266)",PATROL BORO MAN SOUTH,(null),<18,BLACK,F
167492384,07/27/2017,17:10:00,07/27/2017,17:19:00,9,07/27/2017,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989497,204272,25-44,BLACK,M,,40.727356,-73.981067,"(40.727356, -73.981067)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
