CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
298308492,12/21/2024,03:50:00,12/21/2024,04:20:00,9,12/21/2024,359,OFFENSES AGAINST PUBLIC ADMINI,750.0,RESISTING ARREST,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),,988894,203185,25-44,BLACK,M,,40.724381,-73.983244,"(40.724381, -73.983244)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,M
297748713,11/27/2024,19:00:00,11/27/2024,19:30:00,9,12/09/2024,359,OFFENSES AGAINST PUBLIC ADMINI,749.0,VIOLATION OF ORDER OF PROTECTI,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990946,201746,25-44,WHITE HISPANIC,M,,40.720421,-73.975841,"(40.720421, -73.975841)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
297685833,12/08/2024,16:25:00,12/08/2024,16:35:00,9,12/08/2024,359,OFFENSES AGAINST PUBLIC ADMINI,750.0,RESISTING ARREST,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,985273,203770,25-44,WHITE HISPANIC,M,,40.725979,-73.996308,"(40.725979, -73.996308)",PATROL BORO MAN SOUTH,(null),UNKNOWN,BLACK,M
297600254,12/06/2024,12:06:00,12/06/2024,12:16:00,9,12/06/2024,359,OFFENSES AGAINST PUBLIC ADMINI,759.0,"PUBLIC ADMINISTATION,UNCLASS M",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991373,203288,25-44,WHITE HISPANIC,M,,40.724653,-73.9743,"(40.724653, -73.9743)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
297357183,12/02/2024,08:20:00,12/02/2024,11:46:00,9,12/02/2024,359,OFFENSES AGAINST PUBLIC ADMINI,749.0,VIOLATION OF ORDER OF PROTECTI,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990468,202168,25-44,WHITE HISPANIC,M,,40.721581,-73.977567,"(40.721581, -73.977567)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
296985527,11/23/2024,19:30:00,11/23/2024,19:37:00,9,11/23/2024,359,OFFENSES AGAINST PUBLIC ADMINI,749.0,VIOLATION OF ORDER OF PROTECTI,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,987241,203954,45-64,WHITE,M,,40.726491,-73.989208,"(40.726491, -73.989208)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,F
296638983,11/17/2024,15:40:00,11/17/2024,15:52:00,9,11/17/2024,359,OFFENSES AGAINST PUBLIC ADMINI,750.0,RESISTING ARREST,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,987241,203954,25-44,WHITE HISPANIC,M,,40.726483,-73.989207,"(40.726483, -73.989207)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
296319991,11/11/2024,10:00:00,11/11/2024,10:38:00,9,11/11/2024,359,OFFENSES AGAINST PUBLIC ADMINI,749.0,VIOLATION OF ORDER OF PROTECTI,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),73257,991383,202660,UNKNOWN,ASIAN / PACIFIC ISLANDER,M,,40.72293,-73.974266,"(40.72293, -73.974266)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
295799603,11/01/2024,17:20:00,11/01/2024,17:27:00,9,11/01/2024,359,OFFENSES AGAINST PUBLIC ADMINI,750.0,RESISTING ARREST,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,990234,203304,25-44,BLACK,M,,40.72469715797717,-73.97841099323885,"(40.72469715797717, -73.97841099323885)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
294818570,10/14/2024,01:15:00,10/14/2024,01:17:00,9,10/14/2024,359,OFFENSES AGAINST PUBLIC ADMINI,749.0,VIOLATION OF ORDER OF PROTECTI,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),,987650,203138,45-64,WHITE HISPANIC,M,,40.724244,-73.987731,"(40.724244, -73.987731)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
294082544,09/29/2024,17:00:00,09/29/2024,17:10:00,9,09/29/2024,359,OFFENSES AGAINST PUBLIC ADMINI,749.0,VIOLATION OF ORDER OF PROTECTI,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,25-44,BLACK,M,,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
294002258,09/27/2024,15:00:00,09/27/2024,15:10:00,9,09/27/2024,359,OFFENSES AGAINST PUBLIC ADMINI,749.0,VIOLATION OF ORDER OF PROTECTI,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991203,201754,65+,WHITE HISPANIC,F,,40.720443,-73.974915,"(40.720443, -73.974915)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
292889302,09/07/2024,03:35:00,09/07/2024,03:40:00,9,09/07/2024,359,OFFENSES AGAINST PUBLIC ADMINI,750.0,RESISTING ARREST,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,988755,203691,25-44,BLACK,M,,40.725763,-73.983746,"(40.725763, -73.983746)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
292562552,08/31/2024,12:09:00,08/31/2024,12:15:00,9,08/31/2024,359,OFFENSES AGAINST PUBLIC ADMINI,749.0,VIOLATION OF ORDER OF PROTECTI,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990468,202168,25-44,WHITE HISPANIC,M,,40.721581,-73.977567,"(40.721581, -73.977567)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
292423345,08/28/2024,12:00:00,08/28/2024,14:06:00,9,08/28/2024,359,OFFENSES AGAINST PUBLIC ADMINI,748.0,"CONTEMPT,CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,25-44,BLACK HISPANIC,M,,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,M
291382899,08/08/2024,14:40:00,08/08/2024,15:30:00,9,08/08/2024,359,OFFENSES AGAINST PUBLIC ADMINI,759.0,"PUBLIC ADMINISTATION,UNCLASS M",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,988814,203798,25-44,BLACK HISPANIC,M,,40.726053914581264,-73.98353371783699,"(40.726053914581264, -73.98353371783699)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
291260712,07/18/2024,16:21:00,07/18/2024,16:22:00,9,08/06/2024,359,OFFENSES AGAINST PUBLIC ADMINI,749.0,VIOLATION OF ORDER OF PROTECTI,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,990684,203336,25-44,BLACK,F,,40.724786,-73.976785,"(40.724786, -73.976785)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
290212905,07/16/2024,16:00:00,07/16/2024,16:06:00,9,07/16/2024,359,OFFENSES AGAINST PUBLIC ADMINI,748.0,"CONTEMPT,CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,990950,202338,18-24,BLACK,M,,40.722046,-73.975828,"(40.722046, -73.975828)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,M
289226219,06/27/2024,23:52:00,06/28/2024,00:03:00,9,06/28/2024,359,OFFENSES AGAINST PUBLIC ADMINI,750.0,RESISTING ARREST,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991373,203288,45-64,BLACK,M,,40.724653,-73.9743,"(40.724653, -73.9743)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,L
289259769,06/28/2024,14:30:00,06/28/2024,14:35:00,9,06/28/2024,359,OFFENSES AGAINST PUBLIC ADMINI,750.0,RESISTING ARREST,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,985273,203770,25-44,BLACK,M,,40.725979,-73.996308,"(40.725979, -73.996308)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
288922129,06/20/2024,07:30:00,06/21/2024,18:43:00,9,06/21/2024,359,OFFENSES AGAINST PUBLIC ADMINI,748.0,"CONTEMPT,CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,990293,203411,25-44,BLACK,M,,40.724993,-73.978195,"(40.724993, -73.978195)",PATROL BORO MAN SOUTH,(null),18-24,BLACK,F
288458155,06/13/2024,08:00:00,06/13/2024,08:15:00,9,06/13/2024,359,OFFENSES AGAINST PUBLIC ADMINI,748.0,"CONTEMPT,CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,REAR OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990468,202168,25-44,BLACK,F,,40.721581,-73.977567,"(40.721581, -73.977567)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
287561415,05/28/2024,09:30:00,05/28/2024,10:22:00,9,05/28/2024,359,OFFENSES AGAINST PUBLIC ADMINI,759.0,"PUBLIC ADMINISTATION,UNCLASS M",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,986300,203099,45-64,WHITE,M,,40.7241362691457,-73.99260409575837,"(40.7241362691457, -73.99260409575837)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,E
287424638,05/24/2024,22:41:00,05/24/2024,22:45:00,9,05/24/2024,359,OFFENSES AGAINST PUBLIC ADMINI,750.0,RESISTING ARREST,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,988751,204404,18-24,ASIAN / PACIFIC ISLANDER,M,,40.727719,-73.983757,"(40.727719, -73.983757)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
287696728,05/22/2024,07:16:00,05/22/2024,07:20:00,9,05/22/2024,359,OFFENSES AGAINST PUBLIC ADMINI,748.0,"CONTEMPT,CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,25-44,WHITE HISPANIC,M,,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),UNKNOWN,WHITE HISPANIC,E
286753163,04/26/2024,10:35:00,05/11/2024,17:00:00,9,05/11/2024,359,OFFENSES AGAINST PUBLIC ADMINI,748.0,"CONTEMPT,CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,987125,202964,45-64,BLACK,M,,40.723767,-73.989625,"(40.723767, -73.989625)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,F
286748190,05/11/2024,15:45:00,05/11/2024,16:00:00,9,05/11/2024,359,OFFENSES AGAINST PUBLIC ADMINI,748.0,"CONTEMPT,CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991383,202660,25-44,WHITE HISPANIC,F,,40.72293,-73.974266,"(40.72293, -73.974266)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
286607474,05/04/2024,00:37:00,05/04/2024,00:40:00,9,05/09/2024,359,OFFENSES AGAINST PUBLIC ADMINI,749.0,VIOLATION OF ORDER OF PROTECTI,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,989955,201642,UNKNOWN,BLACK,M,,40.720138,-73.979416,"(40.720138, -73.979416)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
285953266,04/26/2024,13:30:00,04/26/2024,13:35:00,9,04/26/2024,359,OFFENSES AGAINST PUBLIC ADMINI,748.0,"CONTEMPT,CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,25-44,WHITE HISPANIC,M,,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
285688511,04/21/2024,10:37:00,04/21/2024,11:19:00,9,04/21/2024,359,OFFENSES AGAINST PUBLIC ADMINI,750.0,RESISTING ARREST,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,988090,205490,(null),(null),(null),,40.730699,-73.986142,"(40.730699, -73.986142)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
285648468,04/20/2024,10:55:00,04/20/2024,11:05:00,9,04/20/2024,359,OFFENSES AGAINST PUBLIC ADMINI,749.0,VIOLATION OF ORDER OF PROTECTI,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,GROCERY/BODEGA,N.Y. POLICE DEPT,0,(null),(null),,990563,203120,UNKNOWN,WHITE HISPANIC,F,,40.724192,-73.977224,"(40.724192, -73.977224)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,M
285350877,04/14/2024,20:00:00,04/14/2024,20:33:00,9,04/14/2024,359,OFFENSES AGAINST PUBLIC ADMINI,748.0,"CONTEMPT,CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),14762,990324,202686,25-44,BLACK,M,,40.723001,-73.978086,"(40.723001, -73.978086)",PATROL BORO MAN SOUTH,(null),45-64,BLACK HISPANIC,F
284974957,04/08/2024,09:45:00,04/08/2024,09:48:00,9,04/08/2024,359,OFFENSES AGAINST PUBLIC ADMINI,750.0,RESISTING ARREST,COMPLETED,MISDEMEANOR,MANHATTAN,(null),FAST FOOD,N.Y. POLICE DEPT,0,(null),(null),,987841,203484,25-44,BLACK HISPANIC,M,,40.72519250939122,-73.98704433505553,"(40.72519250939122, -73.98704433505553)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
284939190,04/07/2024,17:35:00,04/07/2024,17:41:00,9,04/07/2024,359,OFFENSES AGAINST PUBLIC ADMINI,750.0,RESISTING ARREST,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,STREET,N.Y. POLICE DEPT,0,(null),(null),,989393,205565,25-44,BLACK,M,,40.730905,-73.981442,"(40.730905, -73.981442)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
283801048,03/15/2024,14:00:00,03/15/2024,14:01:00,9,03/15/2024,359,OFFENSES AGAINST PUBLIC ADMINI,748.0,"CONTEMPT,CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,988123,202550,18-24,BLACK,F,,40.722629,-73.986027,"(40.722629, -73.986027)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
283781537,03/01/2024,12:41:00,03/10/2024,10:32:00,9,03/14/2024,359,OFFENSES AGAINST PUBLIC ADMINI,749.0,VIOLATION OF ORDER OF PROTECTI,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,25-44,BLACK,M,,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),18-24,BLACK,F
283434299,03/08/2024,17:50:00,03/08/2024,17:55:00,9,03/08/2024,359,OFFENSES AGAINST PUBLIC ADMINI,750.0,RESISTING ARREST,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,986927,203389,18-24,WHITE HISPANIC,F,,40.72493208127459,-73.99034191604916,"(40.72493208127459, -73.99034191604916)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,L
283430406,03/08/2024,17:50:00,03/08/2024,17:50:00,9,03/08/2024,359,OFFENSES AGAINST PUBLIC ADMINI,750.0,RESISTING ARREST,COMPLETED,MISDEMEANOR,MANHATTAN,(null),(null),N.Y. POLICE DEPT,0,(null),(null),,986591,204177,18-24,BLACK,M,,40.72709504499007,-73.99155386314432,"(40.727095044990065, -73.99155386314432)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
283434298,03/08/2024,17:50:00,03/08/2024,17:55:00,9,03/08/2024,359,OFFENSES AGAINST PUBLIC ADMINI,750.0,RESISTING ARREST,COMPLETED,MISDEMEANOR,MANHATTAN,(null),(null),N.Y. POLICE DEPT,0,(null),(null),,986927,203389,25-44,WHITE,F,,40.72493208127459,-73.99034191604916,"(40.72493208127459, -73.99034191604916)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
282513365,02/20/2024,15:12:00,02/20/2024,15:15:00,9,02/20/2024,359,OFFENSES AGAINST PUBLIC ADMINI,759.0,"PUBLIC ADMINISTATION,UNCLASS M",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,986421,205555,25-44,WHITE HISPANIC,M,,40.730879,-73.992164,"(40.730879, -73.992164)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,L
282388981,02/17/2024,16:45:00,02/17/2024,17:25:00,9,02/17/2024,359,OFFENSES AGAINST PUBLIC ADMINI,749.0,VIOLATION OF ORDER OF PROTECTI,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,COMMERCIAL BUILDING,N.Y. POLICE DEPT,0,(null),(null),,986930,206924,(null),(null),(null),,40.734637,-73.990328,"(40.734637, -73.990328)",PATROL BORO MAN SOUTH,(null),18-24,BLACK,F
282319918,02/16/2024,09:30:00,02/16/2024,09:50:00,9,02/16/2024,359,OFFENSES AGAINST PUBLIC ADMINI,759.0,"PUBLIC ADMINISTATION,UNCLASS M",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991203,201754,25-44,BLACK,M,,40.720443,-73.974915,"(40.720443, -73.974915)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
282052209,02/10/2024,20:00:00,02/10/2024,20:30:00,9,02/11/2024,359,OFFENSES AGAINST PUBLIC ADMINI,748.0,"CONTEMPT,CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,986991,204234,25-44,WHITE,F,,40.727253,-73.99011,"(40.727253, -73.99011)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
281978939,02/10/2024,00:44:00,02/10/2024,00:45:00,9,02/10/2024,359,OFFENSES AGAINST PUBLIC ADMINI,759.0,"PUBLIC ADMINISTATION,UNCLASS M",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,(null),N.Y. POLICE DEPT,0,(null),(null),,989559,202084,25-44,BLACK,M,,40.721351,-73.980847,"(40.721351, -73.980847)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
281837040,02/06/2024,16:20:00,02/06/2024,16:40:00,9,02/06/2024,359,OFFENSES AGAINST PUBLIC ADMINI,749.0,VIOLATION OF ORDER OF PROTECTI,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,991317,203703,25-44,BLACK HISPANIC,F,,40.725792,-73.9745,"(40.725792, -73.9745)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
281617391,01/25/2024,14:30:00,01/25/2024,15:30:00,9,02/03/2024,359,OFFENSES AGAINST PUBLIC ADMINI,749.0,VIOLATION OF ORDER OF PROTECTI,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991359,203185,25-44,UNKNOWN,M,,40.724372,-73.974349,"(40.724372, -73.974349)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
281207115,01/27/2024,13:15:00,01/27/2024,13:18:00,9,01/27/2024,359,OFFENSES AGAINST PUBLIC ADMINI,750.0,RESISTING ARREST,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,985843,204657,25-44,WHITE,M,,40.72841269431098,-73.99425247243117,"(40.72841269431098, -73.99425247243117)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
280850543,01/21/2024,01:51:00,01/21/2024,01:55:00,9,01/21/2024,359,OFFENSES AGAINST PUBLIC ADMINI,759.0,"PUBLIC ADMINISTATION,UNCLASS M",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,987779,203371,25-44,BLACK,M,,40.724883,-73.987268,"(40.724883, -73.987268)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
280912868,01/20/2024,17:00:00,01/20/2024,18:00:00,9,01/21/2024,359,OFFENSES AGAINST PUBLIC ADMINI,748.0,"CONTEMPT,CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991203,201754,25-44,WHITE HISPANIC,F,,40.720443,-73.974915,"(40.720443, -73.974915)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
280060874,01/06/2024,08:53:00,01/06/2024,09:15:00,9,01/06/2024,359,OFFENSES AGAINST PUBLIC ADMINI,759.0,"PUBLIC ADMINISTATION,UNCLASS M",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,(null),N.Y. POLICE DEPT,0,(null),(null),,989520,203550,25-44,BLACK HISPANIC,M,,40.725375,-73.980985,"(40.725375, -73.980985)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,M
283780776,01/05/2024,15:15:00,01/05/2024,15:25:00,9,01/05/2024,359,OFFENSES AGAINST PUBLIC ADMINI,750.0,RESISTING ARREST,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,987180,203846,25-44,WHITE,M,,40.72618635505716,-73.98942894337131,"(40.72618635505716, -73.98942894337131)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,L
279763817,01/01/2024,00:45:00,01/01/2024,00:50:00,9,01/01/2024,359,OFFENSES AGAINST PUBLIC ADMINI,759.0,"PUBLIC ADMINISTATION,UNCLASS M",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,986927,203389,25-44,BLACK,M,,40.72493208127459,-73.99034191604916,"(40.72493208127459, -73.99034191604916)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
278916244,12/13/2023,02:11:00,12/13/2023,02:17:00,9,12/13/2023,359,OFFENSES AGAINST PUBLIC ADMINI,759.0,"PUBLIC ADMINISTATION,UNCLASS M",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989236,204560,25-44,BLACK,M,,40.728146,-73.982009,"(40.728146, -73.982009)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
278786354,12/10/2023,15:20:00,12/10/2023,16:15:00,9,12/10/2023,359,OFFENSES AGAINST PUBLIC ADMINI,748.0,"CONTEMPT,CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990950,202338,25-44,BLACK,F,,40.722046,-73.975828,"(40.722046, -73.975828)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,M
278510205,12/05/2023,04:00:00,12/05/2023,04:05:00,9,12/05/2023,359,OFFENSES AGAINST PUBLIC ADMINI,748.0,"CONTEMPT,CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991203,201754,18-24,BLACK HISPANIC,M,,40.720443,-73.974915,"(40.720443, -73.974915)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
278465416,12/03/2023,17:30:00,,(null),9,12/03/2023,359,OFFENSES AGAINST PUBLIC ADMINI,748.0,"CONTEMPT,CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,991074,203261,18-24,WHITE HISPANIC,M,,40.72458,-73.975379,"(40.72458, -73.975379)",PATROL BORO MAN SOUTH,(null),<18,WHITE HISPANIC,M
278145686,11/28/2023,01:30:00,11/28/2023,01:47:00,9,11/28/2023,359,OFFENSES AGAINST PUBLIC ADMINI,759.0,"PUBLIC ADMINISTATION,UNCLASS M",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,OTHER,N.Y. POLICE DEPT,0,(null),(null),(null),987633,203879,25-44,BLACK,M,,40.726278,-73.987794,"(40.726278, -73.987794)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,L
