CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
298573965,12/28/2024,14:25:00,12/28/2024,14:36:00,9,12/28/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990750,201291,UNKNOWN,UNKNOWN,F,,40.719182,-73.976552,"(40.719182, -73.976552)",PATROL BORO MAN SOUTH,(null),18-24,BLACK,F
298416429,12/24/2024,02:30:00,12/24/2024,02:40:00,9,12/24/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,989627,205266,25-44,WHITE HISPANIC,M,,40.730091,-73.980598,"(40.730091, -73.980598)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
298439150,12/24/2024,14:30:00,12/24/2024,14:40:00,9,12/24/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,FRONT OF,BUS (NYC TRANSIT),N.Y. POLICE DEPT,0,(null),(null),,989393,205565,25-44,BLACK,F,,40.730913,-73.981444,"(40.730913, -73.981444)",PATROL BORO MAN SOUTH,(null),65+,WHITE,F
298401385,12/23/2024,15:31:00,12/23/2024,15:35:00,9,12/23/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,FRONT OF,HOTEL/MOTEL,N.Y. POLICE DEPT,0,(null),(null),,986742,204519,45-64,WHITE,F,,40.728044,-73.991007,"(40.728044, -73.991007)",PATROL BORO MAN SOUTH,(null),65+,WHITE,F
298167942,12/18/2024,12:15:00,12/18/2024,12:25:00,9,12/18/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,990397,204360,45-64,WHITE HISPANIC,M,,40.727606,-73.97782,"(40.727606, -73.97782)",PATROL BORO MAN SOUTH,(null),65+,WHITE HISPANIC,F
298078517,12/16/2024,19:30:00,12/16/2024,19:48:00,9,12/16/2024,106,FELONY ASSAULT,105.0,STRANGULATION 1ST,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990211,201703,25-44,BLACK,F,,40.720304,-73.978492,"(40.720304, -73.978492)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
297998553,12/14/2024,21:25:00,12/14/2024,21:30:00,9,12/14/2024,106,FELONY ASSAULT,108.0,ASSAULT OTHER PUBLIC SERVICE EMPLOYEE,COMPLETED,FELONY,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),,985733,203753,UNKNOWN,BLACK,M,4.0,40.72593145361038,-73.99464955051585,"(40.72593145361038, -73.99464955051585)",PATROL BORO MAN SOUTH,BLEECKER STREET,25-44,ASIAN / PACIFIC ISLANDER,F
297968592,12/14/2024,02:51:00,12/14/2024,02:54:00,9,12/14/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,986558,204048,25-44,WHITE HISPANIC,M,,40.726743,-73.99167,"(40.726743, -73.99167)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
297968255,12/14/2024,02:51:00,12/14/2024,02:54:00,9,12/14/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,986558,204048,25-44,WHITE HISPANIC,M,,40.726751,-73.991672,"(40.726751, -73.991672)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
297947483,12/10/2024,15:00:00,12/10/2024,16:00:00,9,12/13/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991230,202035,UNKNOWN,BLACK HISPANIC,M,,40.721214,-73.974816,"(40.721214, -73.974816)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
297683279,12/08/2024,20:00:00,12/08/2024,20:10:00,9,12/08/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,INSIDE,HOMELESS SHELTER,N.Y. POLICE DEPT,0,(null),(null),,986791,203773,45-64,WHITE,M,,40.725987,-73.990832,"(40.725987, -73.990832)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
297648478,12/07/2024,21:15:00,12/07/2024,21:25:00,9,12/07/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,INSIDE,RESTAURANT/DINER,N.Y. POLICE DEPT,0,(null),(null),,988625,204896,UNKNOWN,BLACK,M,,40.729069,-73.984214,"(40.729069, -73.984214)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
297665474,12/07/2024,19:00:00,12/07/2024,19:15:00,9,12/07/2024,106,FELONY ASSAULT,105.0,STRANGULATION 1ST,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990345,201948,18-24,BLACK,M,,40.720984,-73.978011,"(40.720984, -73.978011)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
297556598,12/05/2024,17:30:00,12/05/2024,17:45:00,9,12/05/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,INSIDE,GROCERY/BODEGA,N.Y. POLICE DEPT,0,(null),(null),,989559,202084,UNKNOWN,UNKNOWN,F,,40.721351,-73.980847,"(40.721351, -73.980847)",PATROL BORO MAN SOUTH,(null),65+,BLACK,F
297561007,12/05/2024,20:30:00,12/05/2024,20:34:00,9,12/05/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,990684,203336,UNKNOWN,BLACK,M,,40.724794,-73.976787,"(40.724794, -73.976787)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
297473287,12/04/2024,10:50:00,12/04/2024,10:56:00,9,12/04/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991383,202660,25-44,BLACK,M,,40.72293,-73.974266,"(40.72293, -73.974266)",PATROL BORO MAN SOUTH,(null),25-44,UNKNOWN,F
297420604,12/03/2024,14:30:00,12/03/2024,14:40:00,9,12/03/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,986591,204177,18-24,BLACK,M,,40.72709504499007,-73.99155386314432,"(40.727095044990065, -73.99155386314432)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,M
297353123,12/01/2024,01:00:00,12/01/2024,03:00:00,9,12/02/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990468,202168,25-44,WHITE HISPANIC,M,,40.721581,-73.977567,"(40.721581, -73.977567)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
297266846,11/30/2024,08:19:00,11/30/2024,08:47:00,9,11/30/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,INSIDE,HOMELESS SHELTER,N.Y. POLICE DEPT,0,(null),(null),,986487,203784,45-64,BLACK,M,,40.726018,-73.991928,"(40.726018, -73.991928)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
297277161,11/30/2024,14:10:00,11/30/2024,14:16:00,9,11/30/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,(null),PARK/PLAYGROUND,N.Y. POLICE DEPT,0,(null),(null),,987399,202661,25-44,BLACK,M,,40.72293374228328,-73.98863937450834,"(40.72293374228328, -73.98863937450834)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,M
297192519,11/27/2024,18:30:00,11/27/2024,18:35:00,9,11/27/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,INSIDE,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),,988753,205909,UNKNOWN,UNKNOWN,M,,40.73185,-73.983751,"(40.73185, -73.983751)",PATROL BORO MAN SOUTH,(null),65+,WHITE,M
297157761,11/25/2024,18:00:00,11/25/2024,18:00:00,9,11/25/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,INSIDE,OTHER,N.Y. POLICE DEPT,0,(null),(null),,989393,205565,UNKNOWN,UNKNOWN,U,,40.730905,-73.981442,"(40.730905, -73.981442)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,M
297073509,11/24/2024,02:55:00,11/24/2024,03:05:00,9,11/25/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,989094,202787,UNKNOWN,UNKNOWN,U,,40.723278816020176,-73.98252424419375,"(40.723278816020176, -73.98252424419375)",PATROL BORO MAN SOUTH,(null),18-24,BLACK,M
297027750,11/24/2024,22:30:00,11/24/2024,23:00:00,9,11/24/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,986120,203392,25-44,ASIAN / PACIFIC ISLANDER,M,,40.724942,-73.99325,"(40.724942, -73.99325)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,M
296995810,11/24/2024,02:55:00,11/24/2024,03:05:00,9,11/24/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,989094,202787,UNKNOWN,WHITE HISPANIC,M,,40.723278816020176,-73.98252424419375,"(40.723278816020176, -73.98252424419375)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
296726388,11/19/2024,06:50:00,11/19/2024,06:55:00,9,11/19/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,986524,203921,UNKNOWN,BLACK,M,,40.72639240477847,-73.99179568017881,"(40.726392404778466, -73.99179568017881)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
296704175,11/19/2024,00:20:00,11/19/2024,00:25:00,9,11/19/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,990831,202826,25-44,BLACK,M,,40.723385,-73.976256,"(40.723385, -73.976256)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
296729400,11/19/2024,10:20:00,11/19/2024,10:32:00,9,11/19/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",ATTEMPTED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),73257,991383,202660,25-44,BLACK,M,,40.72293,-73.974266,"(40.72293, -73.974266)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
296726390,11/19/2024,06:50:00,11/19/2024,06:55:00,9,11/19/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,986791,203773,25-44,WHITE HISPANIC,M,,40.725987,-73.990832,"(40.725987, -73.990832)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
296574468,11/16/2024,02:40:00,11/16/2024,02:43:00,9,11/16/2024,106,FELONY ASSAULT,106.0,ASSAULT POLICE/PEACE OFFICER,COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,988505,204679,25-44,BLACK,M,,40.728473,-73.984645,"(40.728473, -73.984645)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,L
296512683,11/14/2024,22:19:00,11/14/2024,22:48:00,9,11/14/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,987345,205608,25-44,WHITE HISPANIC,F,,40.731023,-73.988832,"(40.731023, -73.988832)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
296373325,11/13/2024,01:28:00,11/13/2024,01:32:00,9,11/13/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,989119,205070,25-44,BLACK,U,,40.729547,-73.98243,"(40.729547, -73.98243)",PATROL BORO MAN SOUTH,(null),UNKNOWN,BLACK,M
296285477,11/11/2024,10:15:00,11/11/2024,10:42:00,9,11/11/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",ATTEMPTED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),41563,990664,204848,45-64,BLACK HISPANIC,M,,40.728937,-73.976855,"(40.728937, -73.976855)",PATROL BORO MAN SOUTH,(null),65+,WHITE HISPANIC,F
296054992,11/06/2024,23:11:00,11/06/2024,23:34:00,9,11/06/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,INSIDE,RESTAURANT/DINER,N.Y. POLICE DEPT,0,(null),(null),,987496,203963,25-44,ASIAN / PACIFIC ISLANDER,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),65+,WHITE,M
295967245,11/05/2024,13:50:00,11/05/2024,13:53:00,9,11/05/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,987584,203018,25-44,ASIAN / PACIFIC ISLANDER,M,,40.72391355303717,-73.98797177444612,"(40.72391355303717, -73.98797177444612)",PATROL BORO MAN SOUTH,(null),65+,WHITE,M
295935255,11/04/2024,21:25:00,11/04/2024,21:38:00,9,11/04/2024,106,FELONY ASSAULT,105.0,STRANGULATION 1ST,COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),565,988022,203090,45-64,BLACK,F,,40.724111,-73.986388,"(40.724111, -73.986388)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
295567247,10/27/2024,14:03:00,10/27/2024,14:06:00,9,10/27/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",ATTEMPTED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),14762,990199,202462,25-44,WHITE HISPANIC,M,,40.722388,-73.978536,"(40.722388, -73.978536)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
295496577,10/26/2024,15:00:00,10/26/2024,15:03:00,9,10/26/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,989393,205565,45-64,BLACK,M,,40.730905,-73.981442,"(40.730905, -73.981442)",PATROL BORO MAN SOUTH,(null),65+,WHITE,M
295498582,10/26/2024,15:45:00,10/26/2024,16:16:00,9,10/26/2024,106,FELONY ASSAULT,105.0,STRANGULATION 1ST,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),14762,990324,202686,25-44,BLACK,F,,40.723001,-73.978086,"(40.723001, -73.978086)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,F
295504197,10/26/2024,18:40:00,10/26/2024,18:50:00,9,10/26/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",ATTEMPTED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,990147,203913,25-44,WHITE HISPANIC,M,,40.726371,-73.978721,"(40.726371, -73.978721)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,M
295178661,10/20/2024,23:50:00,10/20/2024,23:59:00,9,10/21/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,986428,205224,25-44,WHITE HISPANIC,M,4.0,40.729971,-73.992138,"(40.729971, -73.992138)",PATROL BORO MAN SOUTH,ASTOR PLACE,65+,BLACK,M
295168536,10/20/2024,17:30:00,10/20/2024,17:50:00,9,10/20/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),,986738,202922,UNKNOWN,BLACK,M,4.0,40.72365033469323,-73.99102396312567,"(40.72365033469323, -73.99102396312567)",PATROL BORO MAN SOUTH,2 AVENUE,25-44,BLACK,M
295126648,10/19/2024,15:10:00,10/19/2024,15:18:00,9,10/19/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,(null),OTHER,N.Y. POLICE DEPT,0,(null),(null),,989297,204670,25-44,WHITE,M,,40.728447079737805,-73.98179046654369,"(40.728447079737805, -73.98179046654369)",PATROL BORO MAN SOUTH,(null),65+,WHITE,M
295072855,10/18/2024,14:30:00,10/18/2024,14:35:00,9,10/18/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,INSIDE,RESTAURANT/DINER,N.Y. POLICE DEPT,0,(null),(null),,989013,205601,UNKNOWN,BLACK,M,,40.731003,-73.982813,"(40.731003, -73.982813)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
295011252,10/17/2024,10:50:00,10/17/2024,11:00:00,9,10/17/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,INSIDE,HOMELESS SHELTER,N.Y. POLICE DEPT,0,(null),(null),,989955,202021,25-44,ASIAN / PACIFIC ISLANDER,F,,40.721176,-73.979419,"(40.721176, -73.979419)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
294817043,08/31/2024,15:10:00,08/31/2024,15:30:00,9,10/13/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,988123,202550,25-44,BLACK,M,,40.722629,-73.986027,"(40.722629, -73.986027)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
294749096,10/12/2024,01:00:00,10/12/2024,01:28:00,9,10/12/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990468,202168,25-44,WHITE HISPANIC,F,,40.721581,-73.977567,"(40.721581, -73.977567)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
294731975,10/11/2024,15:50:00,10/11/2024,15:57:00,9,10/11/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),45743,989420,202605,25-44,BLACK,M,,40.72278,-73.981345,"(40.72278, -73.981345)",PATROL BORO MAN SOUTH,(null),65+,BLACK,F
294644618,10/10/2024,08:20:00,10/10/2024,08:31:00,9,10/10/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,987598,206067,25-44,WHITE HISPANIC,M,,40.732284,-73.987918,"(40.732284, -73.987918)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
294558007,10/09/2024,04:40:00,,(null),9,10/09/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990468,202168,25-44,BLACK,M,,40.721581,-73.977567,"(40.721581, -73.977567)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
294430611,10/06/2024,14:00:00,10/06/2024,14:10:00,9,10/06/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,INSIDE,HOMELESS SHELTER,N.Y. POLICE DEPT,0,(null),(null),,987996,204541,18-24,WHITE HISPANIC,M,,40.728094,-73.986483,"(40.728094, -73.986483)",PATROL BORO MAN SOUTH,(null),18-24,BLACK,M
294399975,10/05/2024,15:23:00,10/05/2024,16:04:00,9,10/05/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,987012,206239,25-44,BLACK,M,,40.7327546091829,-73.99003408313801,"(40.7327546091829, -73.99003408313801)",PATROL BORO MAN SOUTH,(null),65+,WHITE,M
294199371,10/02/2024,08:00:00,10/02/2024,08:56:00,9,10/02/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990468,202168,25-44,BLACK,F,,40.721581,-73.977567,"(40.721581, -73.977567)",PATROL BORO MAN SOUTH,(null),65+,BLACK,F
294112192,10/01/2024,02:40:00,10/01/2024,02:42:00,9,10/01/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,986821,205191,18-24,BLACK,M,,40.72987816365546,-73.99072365451066,"(40.72987816365546, -73.99072365451066)",PATROL BORO MAN SOUTH,(null),65+,BLACK,M
294088264,09/29/2024,04:30:00,09/29/2024,04:50:00,9,09/29/2024,106,FELONY ASSAULT,105.0,STRANGULATION 1ST,COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,989783,203260,25-44,BLACK,M,,40.724577,-73.980035,"(40.724577, -73.980035)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
294032442,09/29/2024,08:50:00,09/29/2024,08:55:00,9,09/29/2024,106,FELONY ASSAULT,105.0,STRANGULATION 1ST,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,990950,202338,25-44,BLACK HISPANIC,M,,40.722046,-73.975828,"(40.722046, -73.975828)",PATROL BORO MAN SOUTH,(null),25-44,BLACK HISPANIC,F
294026145,09/29/2024,03:20:00,09/29/2024,03:30:00,9,09/29/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,989556,205135,UNKNOWN,WHITE,M,,40.729723239552285,-73.98085563009121,"(40.729723239552285, -73.98085563009121)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,M
293930775,09/22/2024,18:15:00,09/22/2024,18:16:00,9,09/26/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,988753,205909,UNKNOWN,BLACK,M,,40.73185,-73.983751,"(40.73185, -73.983751)",PATROL BORO MAN SOUTH,(null),65+,WHITE,F
293699831,09/22/2024,04:30:00,09/22/2024,04:35:00,9,09/22/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,986175,205173,25-44,BLACK,M,,40.729829,-73.993051,"(40.729829, -73.993051)",PATROL BORO MAN SOUTH,(null),25-44,AMERICAN INDIAN/ALASKAN NATIVE,M
293715160,09/19/2024,02:00:00,09/19/2024,02:00:00,9,09/22/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991170,201398,25-44,WHITE HISPANIC,M,,40.719467,-73.975034,"(40.719467, -73.975034)",PATROL BORO MAN SOUTH,(null),65+,WHITE HISPANIC,F
293693032,09/21/2024,22:00:00,09/21/2024,22:04:00,9,09/21/2024,106,FELONY ASSAULT,109.0,"ASSAULT 2,1,UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,(null),PARK/PLAYGROUND,N.Y. POLICE DEPT,0,TOMPKINS SQUARE PARK,(null),,989458,203441,25-44,BLACK HISPANIC,M,,40.72507368062056,-73.98121053105197,"(40.72507368062056, -73.98121053105197)",PATROL BORO MAN SOUTH,(null),UNKNOWN,WHITE HISPANIC,M
