CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
298573964,09/12/2022,08:56:00,12/25/2024,21:38:00,9,12/28/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,987125,202964,UNKNOWN,WHITE,M,,40.723775,-73.989626,"(40.723775, -73.989626)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,M
298611150,12/28/2024,16:05:00,12/28/2024,16:10:00,9,12/28/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991373,203288,25-44,BLACK,M,,40.724661,-73.974302,"(40.724661, -73.974302)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
298393391,12/22/2024,23:47:00,12/22/2024,23:58:00,9,12/23/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,COLLEGE/UNIVERSITY,N.Y. POLICE DEPT,0,(null),(null),,987272,206095,18-24,WHITE,M,,40.732368,-73.989095,"(40.732368, -73.989095)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,F
298167943,12/16/2024,15:00:00,,(null),9,12/18/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,991317,203703,25-44,BLACK HISPANIC,M,,40.725792,-73.9745,"(40.725792, -73.9745)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
298078357,12/15/2024,16:32:00,12/15/2024,16:35:00,9,12/16/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,CONSTRUCTION SITE,N.Y. POLICE DEPT,0,(null),(null),,987891,202853,UNKNOWN,UNKNOWN,U,,40.723462,-73.986861,"(40.723462, -73.986861)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
298032626,12/15/2024,17:37:00,12/15/2024,17:50:00,9,12/15/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,987973,206011,UNKNOWN,UNKNOWN,U,,40.732131,-73.986564,"(40.732131, -73.986564)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
297603825,12/06/2024,08:00:00,12/06/2024,12:00:00,9,12/06/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,987125,202964,UNKNOWN,UNKNOWN,U,,40.723767,-73.989625,"(40.723767, -73.989625)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
297376432,12/02/2024,14:00:00,12/02/2024,15:26:00,9,12/02/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,988219,205723,UNKNOWN,UNKNOWN,U,,40.731338,-73.985676,"(40.731338, -73.985676)",PATROL BORO MAN SOUTH,(null),65+,WHITE,M
297265137,11/27/2024,09:00:00,11/27/2024,15:20:00,9,11/27/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991203,201754,25-44,BLACK,M,,40.720443,-73.974915,"(40.720443, -73.974915)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
297133746,06/12/2024,14:30:00,11/20/2024,15:26:00,9,11/26/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,990439,202897,UNKNOWN,BLACK,M,,40.72358,-73.977668,"(40.72358, -73.977668)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
296988836,11/21/2024,20:00:00,11/23/2024,20:05:00,9,11/23/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,989686,202312,UNKNOWN,WHITE,F,,40.721977,-73.980388,"(40.721977, -73.980388)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
296979952,11/23/2024,02:30:00,11/23/2024,08:00:00,9,11/23/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,988894,203185,25-44,WHITE,U,,40.724372,-73.983243,"(40.724372, -73.983243)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
296867130,11/16/2024,15:00:00,11/17/2024,06:00:00,9,11/20/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,988380,202269,UNKNOWN,UNKNOWN,M,,40.721858,-73.985097,"(40.721858, -73.985097)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
296851739,11/20/2024,12:47:00,11/20/2024,16:00:00,9,11/20/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990950,202338,25-44,BLACK,M,,40.722046,-73.975828,"(40.722046, -73.975828)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
296720423,11/18/2024,17:00:00,11/18/2024,18:00:00,9,11/18/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,987360,206352,45-64,BLACK,F,,40.733065,-73.988776,"(40.733065, -73.988776)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
296676492,11/17/2024,19:00:00,11/17/2024,20:00:00,9,11/17/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,25-44,BLACK,M,,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),25-44,UNKNOWN,F
296581659,11/15/2024,17:07:00,11/15/2024,18:16:00,9,11/15/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,CEMETERY,N.Y. POLICE DEPT,0,(null),(null),,990293,203411,UNKNOWN,WHITE HISPANIC,F,,40.724993,-73.978195,"(40.724993, -73.978195)",PATROL BORO MAN SOUTH,(null),25-44,BLACK HISPANIC,F
296512685,11/14/2024,12:17:00,11/14/2024,13:00:00,9,11/14/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,HOTEL/MOTEL,N.Y. POLICE DEPT,0,(null),(null),,987184,205840,45-64,WHITE HISPANIC,F,,40.731659,-73.989412,"(40.731659, -73.989412)",PATROL BORO MAN SOUTH,(null),25-44,BLACK HISPANIC,M
296353116,11/10/2024,16:30:00,11/10/2024,17:00:00,9,11/10/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991170,201398,UNKNOWN,UNKNOWN,U,,40.719467,-73.975034,"(40.719467, -73.975034)",PATROL BORO MAN SOUTH,(null),<18,AMERICAN INDIAN/ALASKAN NATIVE,M
295825875,10/07/2024,17:05:00,11/01/2024,18:45:00,9,11/01/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),CAMPOS PLAZA I,,990788,204295,UNKNOWN,UNKNOWN,U,,40.727419,-73.976409,"(40.727419, -73.976409)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,F
295700827,10/25/2024,16:00:00,10/25/2024,16:05:00,9,10/30/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,989018,203407,UNKNOWN,WHITE HISPANIC,M,,40.724982,-73.982795,"(40.724982, -73.982795)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
295603219,10/28/2024,17:14:00,10/28/2024,18:45:00,9,10/28/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,987053,206685,25-44,ASIAN / PACIFIC ISLANDER,F,,40.733981,-73.989886,"(40.733981, -73.989886)",PATROL BORO MAN SOUTH,(null),25-44,BLACK HISPANIC,M
295501439,10/01/2024,03:00:00,10/26/2024,02:29:00,9,10/26/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),14762,990324,202686,25-44,BLACK,M,,40.723001,-73.978086,"(40.723001, -73.978086)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
295494367,10/24/2024,19:16:00,10/24/2024,19:20:00,9,10/24/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),73257,991383,202660,25-44,WHITE HISPANIC,M,,40.72293,-73.974266,"(40.72293, -73.974266)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
295253942,10/17/2024,13:15:00,10/18/2024,18:00:00,9,10/22/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,COMMERCIAL BUILDING,N.Y. POLICE DEPT,0,(null),(null),,985481,204094,UNKNOWN,UNKNOWN,M,,40.726869,-73.995557,"(40.726869, -73.995557)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
295337236,10/21/2024,10:00:00,10/21/2024,10:10:00,9,10/22/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,UNKNOWN,UNKNOWN,F,,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
295109519,10/18/2024,05:00:00,10/18/2024,05:20:00,9,10/18/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,990684,203336,UNKNOWN,WHITE HISPANIC,M,,40.724786,-73.976785,"(40.724786, -73.976785)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,M
294813602,05/26/2024,20:00:00,10/13/2024,10:00:00,9,10/13/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991373,203288,25-44,BLACK,F,,40.724653,-73.9743,"(40.724653, -73.9743)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
294756852,10/11/2024,10:27:00,10/11/2024,11:40:00,9,10/11/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990950,202338,45-64,BLACK,M,,40.722046,-73.975828,"(40.722046, -73.975828)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
294721995,10/11/2024,13:10:00,10/11/2024,13:14:00,9,10/11/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,COLLEGE/UNIVERSITY,N.Y. POLICE DEPT,0,(null),(null),,986050,204977,UNKNOWN,UNKNOWN,M,,40.729294,-73.993504,"(40.729294, -73.993504)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,F
294731974,10/10/2024,15:30:00,10/10/2024,15:31:00,9,10/10/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990950,202338,45-64,BLACK,M,,40.722046,-73.975828,"(40.722046, -73.975828)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
294575022,10/08/2024,14:00:00,10/08/2024,15:50:00,9,10/08/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990950,202338,45-64,BLACK,M,,40.722046,-73.975828,"(40.722046, -73.975828)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
294528090,10/08/2024,10:00:00,10/08/2024,10:20:00,9,10/08/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS II,73257,990831,202826,25-44,BLACK,F,,40.723385,-73.976256,"(40.723385, -73.976256)",PATROL BORO MAN SOUTH,(null),45-64,BLACK HISPANIC,F
294477599,10/07/2024,08:12:00,10/07/2024,12:20:00,9,10/07/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,986991,204234,25-44,WHITE HISPANIC,F,,40.727253,-73.99011,"(40.727253, -73.99011)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,F
294475061,10/06/2024,15:00:00,10/06/2024,15:40:00,9,10/06/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),LOWER EAST SIDE REHAB (GROUP 5),73265,990051,202974,UNKNOWN,BLACK,F,,40.723794,-73.979069,"(40.723794, -73.979069)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
294430612,09/21/2024,15:00:00,09/27/2024,12:00:00,9,10/05/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991203,201754,45-64,BLACK,M,,40.720443,-73.974915,"(40.720443, -73.974915)",PATROL BORO MAN SOUTH,(null),65+,WHITE HISPANIC,F
294430609,10/03/2024,20:00:00,10/03/2024,20:30:00,9,10/05/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991203,201754,UNKNOWN,WHITE HISPANIC,F,,40.720443,-73.974915,"(40.720443, -73.974915)",PATROL BORO MAN SOUTH,(null),65+,WHITE HISPANIC,F
294410339,10/05/2024,09:00:00,10/05/2024,21:10:00,9,10/05/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,COMMERCIAL BUILDING,N.Y. POLICE DEPT,0,(null),(null),,989420,202605,25-44,BLACK,F,,40.72278,-73.981345,"(40.72278, -73.981345)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
294367484,09/24/2024,22:19:00,09/26/2024,23:33:00,9,10/04/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,987272,206095,UNKNOWN,UNKNOWN,U,,40.73236,-73.989094,"(40.73236, -73.989094)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,M
294105586,09/30/2024,11:00:00,10/01/2024,01:05:00,9,10/01/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,989618,204491,25-44,WHITE HISPANIC,M,,40.727957,-73.980629,"(40.727957, -73.980629)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,F
294082542,09/29/2024,08:00:00,09/29/2024,13:04:00,9,09/29/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,989249,205304,25-44,WHITE HISPANIC,M,,40.730189,-73.981962,"(40.730189, -73.981962)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
293822821,09/24/2024,17:45:00,09/24/2024,18:20:00,9,09/24/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,COLLEGE/UNIVERSITY,N.Y. POLICE DEPT,0,(null),(null),,986882,204588,UNKNOWN,BLACK,F,,40.728225,-73.990502,"(40.728225, -73.990502)",PATROL BORO MAN SOUTH,(null),18-24,BLACK,F
293752899,09/22/2024,14:38:00,09/22/2024,14:45:00,9,09/22/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990929,201243,25-44,WHITE HISPANIC,M,,40.71904,-73.975903,"(40.71904, -73.975903)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
293752898,09/22/2024,12:56:00,09/22/2024,13:00:00,9,09/22/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,18-24,BLACK,F,,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),18-24,BLACK,M
293652484,09/20/2024,14:17:00,09/20/2024,16:17:00,9,09/20/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),,986120,203392,UNKNOWN,UNKNOWN,M,,40.724942,-73.99325,"(40.724942, -73.99325)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
293550389,09/19/2024,04:45:00,09/19/2024,05:04:00,9,09/19/2024,361,OFF. AGNST PUB ORD SENSBLTY &,661.0,"LEWDNESS,PUBLIC",COMPLETED,MISDEMEANOR,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),,986738,202922,UNKNOWN,BLACK,M,4.0,40.72365033469323,-73.99102396312567,"(40.72365033469323, -73.99102396312567)",PATROL BORO MAN SOUTH,2 AVENUE,UNKNOWN,WHITE HISPANIC,E
293552767,09/17/2024,23:00:00,09/17/2024,23:05:00,9,09/18/2024,361,OFF. AGNST PUB ORD SENSBLTY &,662.0,MATERIAL              OFFENSIV,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,988755,203691,18-24,WHITE HISPANIC,M,,40.725763,-73.983746,"(40.725763, -73.983746)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,E
293308150,09/14/2024,23:32:00,09/14/2024,23:33:00,9,09/14/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),,986624,205185,45-64,BLACK,M,4.0,40.72986175018982,-73.99143444622271,"(40.72986175018982, -73.99143444622271)",PATROL BORO MAN SOUTH,ASTOR PLACE,25-44,ASIAN / PACIFIC ISLANDER,M
293940640,09/13/2024,14:00:00,09/13/2024,14:10:00,9,09/13/2024,361,OFF. AGNST PUB ORD SENSBLTY &,662.0,MATERIAL              OFFENSIV,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),3856,990397,204360,25-44,BLACK,M,,40.727598,-73.977819,"(40.727598, -73.977819)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,F
293667168,08/15/2023,21:00:00,08/15/2023,21:10:00,9,09/13/2024,361,OFF. AGNST PUB ORD SENSBLTY &,662.0,MATERIAL              OFFENSIV,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),3856,990397,204360,18-24,UNKNOWN,M,,40.727598,-73.977819,"(40.727598, -73.977819)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
293030328,09/09/2024,07:00:00,09/09/2024,21:00:00,9,09/09/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,986885,204011,UNKNOWN,WHITE HISPANIC,M,,40.726641,-73.990491,"(40.726641, -73.990491)",PATROL BORO MAN SOUTH,(null),18-24,BLACK,F
292999274,09/01/2024,00:30:00,09/01/2024,00:45:00,9,09/09/2024,361,OFF. AGNST PUB ORD SENSBLTY &,662.0,MATERIAL              OFFENSIV,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE-HOUSE,N.Y. POLICE DEPT,0,(null),(null),,987272,206095,25-44,ASIAN / PACIFIC ISLANDER,M,,40.73236,-73.989094,"(40.73236, -73.989094)",PATROL BORO MAN SOUTH,(null),UNKNOWN,WHITE HISPANIC,E
292849941,09/05/2024,23:51:00,09/06/2024,01:08:00,9,09/06/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,990324,202686,25-44,WHITE HISPANIC,M,,40.723001,-73.978086,"(40.723001, -73.978086)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
292896888,09/05/2024,12:10:00,09/05/2024,12:11:00,9,09/06/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,987272,206095,UNKNOWN,UNKNOWN,U,,40.73236,-73.989094,"(40.73236, -73.989094)",PATROL BORO MAN SOUTH,(null),65+,WHITE,M
292674205,08/24/2024,00:17:00,09/02/2024,08:12:00,9,09/02/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,HOTEL/MOTEL,N.Y. POLICE DEPT,0,(null),(null),,986742,204519,25-44,WHITE HISPANIC,M,,40.728036,-73.991006,"(40.728036, -73.991006)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
292665772,06/11/2024,15:00:00,08/31/2024,19:00:00,9,09/02/2024,361,OFF. AGNST PUB ORD SENSBLTY &,639.0,AGGRAVATED HARASSMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE-HOUSE,N.Y. POLICE DEPT,0,(null),(null),,989686,202312,UNKNOWN,UNKNOWN,U,,40.721977,-73.980388,"(40.721977, -73.980388)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
