CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
298308491,12/21/2024,06:50:00,12/21/2024,06:55:00,9,12/21/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,987803,206435,UNKNOWN,WHITE,M,,40.73329229863372,-73.98717987386496,"(40.73329229863372, -73.98717987386496)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
298131788,12/03/2024,15:30:00,12/03/2024,16:00:00,9,12/17/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,989341,203229,UNKNOWN,UNKNOWN,M,,40.724491860186006,-73.98163280505841,"(40.724491860186006, -73.98163280505841)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
298073105,12/16/2024,19:00:00,12/16/2024,19:15:00,9,12/16/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,986489,205660,25-44,BLACK,M,,40.73116554410396,-73.99192137736193,"(40.73116554410396, -73.99192137736193)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
298010283,12/15/2024,09:00:00,12/15/2024,09:09:00,9,12/15/2024,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,990439,202897,25-44,BLACK,M,,40.72358,-73.977668,"(40.72358, -73.977668)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
297773452,12/10/2024,14:39:00,12/10/2024,14:45:00,9,12/10/2024,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,990451,201401,25-44,BLACK,M,,40.719474,-73.977628,"(40.719474, -73.977628)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
297724101,12/09/2024,15:30:00,12/09/2024,15:42:00,9,12/09/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,987226,205389,UNKNOWN,UNKNOWN,U,,40.730422,-73.98926,"(40.730422, -73.98926)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
297671422,12/08/2024,14:32:00,12/08/2024,14:33:00,9,12/08/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,987118,203736,UNKNOWN,UNKNOWN,U,,40.725885,-73.989649,"(40.725885, -73.989649)",PATROL BORO MAN SOUTH,(null),UNKNOWN,BLACK HISPANIC,E
297224561,11/27/2024,22:30:00,11/27/2024,23:00:00,9,11/28/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,986795,203149,UNKNOWN,UNKNOWN,U,,40.72427337846118,-73.9908182365698,"(40.72427337846118, -73.9908182365698)",PATROL BORO MAN SOUTH,(null),UNKNOWN,WHITE HISPANIC,E
296898895,11/21/2024,19:00:00,11/21/2024,19:48:00,9,11/21/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,986710,204714,45-64,WHITE,M,,40.72856894676988,-73.9911243245538,"(40.72856894676988, -73.9911243245538)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
296259029,11/10/2024,21:50:00,11/10/2024,21:57:00,9,11/10/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,988329,202922,UNKNOWN,UNKNOWN,U,,40.72364974414536,-73.9852840618191,"(40.72364974414536, -73.9852840618191)",PATROL BORO MAN SOUTH,(null),UNKNOWN,WHITE,E
296222488,11/09/2024,23:00:00,11/09/2024,23:08:00,9,11/09/2024,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,989393,205565,25-44,BLACK,M,,40.730913,-73.981444,"(40.730913, -73.981444)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
296178756,11/08/2024,20:30:00,11/08/2024,20:35:00,9,11/08/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,987406,205717,UNKNOWN,UNKNOWN,M,,40.73132171547497,-73.988612687434,"(40.73132171547497, -73.988612687434)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
295960018,10/19/2024,23:10:00,10/19/2024,23:30:00,9,11/05/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,990340,205029,UNKNOWN,UNKNOWN,M,,40.72943179043363,-73.97802700657319,"(40.72943179043363, -73.97802700657319)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
295794010,11/01/2024,14:40:00,11/01/2024,14:45:00,9,11/01/2024,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,986524,203921,25-44,ASIAN / PACIFIC ISLANDER,F,,40.72639240477847,-73.99179568017881,"(40.726392404778466, -73.99179568017881)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
295526540,10/27/2024,12:55:00,10/27/2024,12:58:00,9,10/27/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,987496,203963,UNKNOWN,UNKNOWN,U,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
295440687,10/25/2024,09:00:00,10/25/2024,09:30:00,9,10/25/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),HIGHWAY/PARKWAY,N.Y. POLICE DEPT,0,(null),(null),,991245,202174,UNKNOWN,UNKNOWN,U,,40.72159483993839,-73.97476469364747,"(40.72159483993839, -73.97476469364747)",PATROL BORO MAN SOUTH,(null),UNKNOWN,WHITE,E
295411850,10/24/2024,19:45:00,10/24/2024,19:50:00,9,10/24/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,987872,204315,UNKNOWN,ASIAN / PACIFIC ISLANDER,M,,40.727476,-73.986929,"(40.727476, -73.986929)",PATROL BORO MAN SOUTH,(null),UNKNOWN,WHITE,E
295198907,10/21/2024,09:05:00,10/21/2024,09:07:00,9,10/21/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,989297,204670,UNKNOWN,UNKNOWN,U,,40.728447079737805,-73.98179046654369,"(40.728447079737805, -73.98179046654369)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
295045067,10/17/2024,22:26:00,10/17/2024,22:40:00,9,10/17/2024,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,990284,201838,25-44,BLACK,M,,40.72067330872773,-73.97823191814932,"(40.72067330872773, -73.97823191814932)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
294802158,10/13/2024,01:30:00,10/13/2024,01:35:00,9,10/13/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,988155,205607,UNKNOWN,WHITE HISPANIC,F,,40.73101949347323,-73.98591024906224,"(40.73101949347323, -73.98591024906224)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
294599229,10/06/2024,19:10:00,10/06/2024,19:20:00,9,10/09/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,988972,202566,25-44,BLACK,F,,40.72267229047385,-73.98296454007391,"(40.72267229047385, -73.98296454007391)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
294554269,10/08/2024,23:45:00,10/08/2024,23:55:00,9,10/08/2024,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,991134,203370,25-44,BLACK HISPANIC,M,,40.72487765735112,-73.97516391618326,"(40.72487765735112, -73.97516391618326)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
294367485,10/04/2024,21:00:00,10/04/2024,21:18:00,9,10/04/2024,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,989236,204560,25-44,BLACK,M,,40.728146,-73.982009,"(40.728146, -73.982009)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
293859112,09/25/2024,12:15:00,09/25/2024,12:20:00,9,09/25/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,988447,204571,UNKNOWN,UNKNOWN,M,,40.7281757930436,-73.98485732105793,"(40.728175793043604, -73.98485732105793)",PATROL BORO MAN SOUTH,(null),UNKNOWN,WHITE,E
293591892,09/18/2024,13:00:00,09/18/2024,13:30:00,9,09/19/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,989747,202422,UNKNOWN,ASIAN / PACIFIC ISLANDER,M,,40.72227659767027,-73.98016870660074,"(40.72227659767027, -73.98016870660074)",PATROL BORO MAN SOUTH,(null),UNKNOWN,BLACK,E
293575753,09/19/2024,14:20:00,09/19/2024,14:25:00,9,09/19/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,990655,202503,UNKNOWN,UNKNOWN,U,,40.72249831225731,-73.97689287662753,"(40.72249831225731, -73.97689287662753)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
293264168,09/13/2024,23:15:00,09/13/2024,23:20:00,9,09/14/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,988877,205356,UNKNOWN,UNKNOWN,F,,40.730331,-73.983303,"(40.730331, -73.983303)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
293243956,09/13/2024,13:40:00,09/13/2024,13:48:00,9,09/13/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,988329,202922,UNKNOWN,UNKNOWN,U,,40.72364974414536,-73.9852840618191,"(40.72364974414536, -73.9852840618191)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
293168505,09/11/2024,22:30:00,09/11/2024,22:59:00,9,09/11/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,FAST FOOD,N.Y. POLICE DEPT,0,(null),(null),,989013,205601,UNKNOWN,UNKNOWN,U,,40.731003,-73.982813,"(40.731003, -73.982813)",PATROL BORO MAN SOUTH,(null),UNKNOWN,WHITE,E
292935999,09/08/2024,00:40:00,09/08/2024,00:50:00,9,09/08/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,990051,202974,25-44,BLACK,M,,40.723794,-73.979069,"(40.723794, -73.979069)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
292845855,09/06/2024,08:05:00,09/06/2024,08:06:00,9,09/06/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,990199,204779,UNKNOWN,UNKNOWN,U,,40.72874569747587,-73.97853596190387,"(40.72874569747587, -73.97853596190387)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
292562553,08/29/2024,18:00:00,08/29/2024,18:05:00,9,08/29/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,986760,206685,UNKNOWN,UNKNOWN,U,,40.73397884461301,-73.99094318939288,"(40.73397884461301, -73.99094318939288)",PATROL BORO MAN SOUTH,(null),UNKNOWN,WHITE,E
292008934,08/20/2024,22:50:00,08/20/2024,23:03:00,9,08/20/2024,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,988505,204679,25-44,BLACK HISPANIC,M,,40.728473,-73.984645,"(40.728473, -73.984645)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
291966536,08/20/2024,08:30:00,08/20/2024,08:34:00,9,08/20/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,988326,204359,UNKNOWN,ASIAN / PACIFIC ISLANDER,M,,40.72759396132516,-73.98529401466274,"(40.72759396132516, -73.98529401466274)",PATROL BORO MAN SOUTH,(null),UNKNOWN,WHITE,E
291948310,08/19/2024,21:55:00,08/19/2024,22:00:00,9,08/19/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,988753,205909,UNKNOWN,UNKNOWN,U,,40.73185,-73.983751,"(40.73185, -73.983751)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
291641451,08/13/2024,21:00:00,08/13/2024,21:04:00,9,08/13/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,986617,205869,UNKNOWN,UNKNOWN,M,,40.73173916453527,-73.99145946208293,"(40.73173916453527, -73.99145946208293)",PATROL BORO MAN SOUTH,(null),UNKNOWN,WHITE,E
291567386,08/12/2024,16:23:00,08/12/2024,16:36:00,9,08/12/2024,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,987902,203590,25-44,ASIAN / PACIFIC ISLANDER,M,,40.725485,-73.986824,"(40.725485, -73.986824)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
290766556,07/28/2024,08:00:00,07/28/2024,08:10:00,9,07/28/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,986150,204458,UNKNOWN,UNKNOWN,U,,40.7278664272354,-73.99314487578987,"(40.7278664272354, -73.99314487578987)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
290785427,07/28/2024,19:47:00,07/28/2024,20:30:00,9,07/28/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,988773,202966,UNKNOWN,UNKNOWN,U,,40.723773,-73.983679,"(40.723773, -73.983679)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
290462564,07/22/2024,22:50:00,07/22/2024,22:55:00,9,07/22/2024,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,988991,204837,25-44,BLACK,M,,40.728908,-73.982893,"(40.728908, -73.982893)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
290201342,07/11/2024,20:45:00,07/11/2024,21:15:00,9,07/16/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,986408,203498,UNKNOWN,ASIAN / PACIFIC ISLANDER,M,,40.7252314016489,-73.99221432993555,"(40.7252314016489, -73.99221432993555)",PATROL BORO MAN SOUTH,(null),UNKNOWN,WHITE,E
290056485,06/27/2024,17:15:00,06/27/2024,17:30:00,9,07/14/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,988422,206092,UNKNOWN,WHITE,U,,40.73235057760129,-73.98494657742125,"(40.73235057760129, -73.98494657742125)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
289664959,07/07/2024,01:45:00,07/07/2024,02:27:00,9,07/07/2024,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,991134,203370,25-44,BLACK,M,,40.72487765735112,-73.97516391618326,"(40.72487765735112, -73.97516391618326)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
289483716,07/03/2024,09:45:00,07/03/2024,09:50:00,9,07/03/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,990340,205029,UNKNOWN,ASIAN / PACIFIC ISLANDER,M,,40.72943179043363,-73.97802700657319,"(40.72943179043363, -73.97802700657319)",PATROL BORO MAN SOUTH,(null),UNKNOWN,WHITE,E
289119128,06/25/2024,21:40:00,06/25/2024,21:42:00,9,06/25/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,986760,206685,UNKNOWN,UNKNOWN,M,,40.73397884461301,-73.99094318939288,"(40.73397884461301, -73.99094318939288)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
288939000,06/22/2024,16:30:00,06/22/2024,16:35:00,9,06/22/2024,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,987180,203846,25-44,BLACK,M,,40.72618635505716,-73.98942894337131,"(40.72618635505716, -73.98942894337131)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
289057299,06/22/2024,17:10:00,06/22/2024,17:12:00,9,06/22/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,988991,204837,UNKNOWN,UNKNOWN,U,,40.728908,-73.982893,"(40.728908, -73.982893)",PATROL BORO MAN SOUTH,(null),UNKNOWN,WHITE HISPANIC,E
288935193,06/22/2024,13:15:00,06/22/2024,13:21:00,9,06/22/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,STREET,N.Y. HOUSING POLICE,2,(null),WALD,609,990345,201948,25-44,BLACK,F,,40.720976,-73.97801,"(40.720976, -73.97801)",PATROL BORO MAN SOUTH,(null),65+,BLACK,M
288883330,06/21/2024,10:25:00,06/21/2024,10:36:00,9,06/21/2024,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,990994,204676,25-44,WHITE,M,,40.72846241722416,-73.97566769911063,"(40.72846241722416, -73.97566769911063)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
288578590,06/16/2024,00:20:00,06/16/2024,00:25:00,9,06/16/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,989699,205397,UNKNOWN,UNKNOWN,U,,40.73044227850078,-73.98033946526458,"(40.73044227850078, -73.98033946526458)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
288608780,06/16/2024,19:30:00,06/16/2024,19:35:00,9,06/16/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,987667,204724,UNKNOWN,BLACK,M,,40.72859607640924,-73.98767146528661,"(40.72859607640924, -73.98767146528661)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
288571110,06/15/2024,17:05:00,06/15/2024,17:28:00,9,06/15/2024,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,987048,206851,45-64,WHITE,M,,40.73443438732101,-73.98990393253564,"(40.73443438732101, -73.98990393253564)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
288512460,06/14/2024,09:40:00,06/14/2024,09:59:00,9,06/14/2024,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,986591,204177,45-64,WHITE HISPANIC,M,,40.72709504499007,-73.99155386314432,"(40.727095044990065, -73.99155386314432)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
288409048,06/04/2024,21:45:00,06/04/2024,21:50:00,9,06/12/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),OTHER,N.Y. POLICE DEPT,0,(null),(null),,990340,205029,UNKNOWN,UNKNOWN,M,,40.72943179043363,-73.97802700657319,"(40.72943179043363, -73.97802700657319)",PATROL BORO MAN SOUTH,(null),UNKNOWN,WHITE,E
288317428,06/11/2024,12:20:00,06/11/2024,12:35:00,9,06/11/2024,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,987048,206851,(null),(null),(null),,40.73443438732101,-73.98990393253564,"(40.73443438732101, -73.98990393253564)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
288236040,06/08/2024,10:50:00,06/08/2024,16:00:00,9,06/09/2024,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,987012,206239,UNKNOWN,WHITE,M,,40.7327546091829,-73.99003408313801,"(40.7327546091829, -73.99003408313801)",PATROL BORO MAN SOUTH,(null),UNKNOWN,WHITE,E
