CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
138686185,09/10/2014,13:00:00,09/10/2014,19:20:00,9,09/10/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,25-44,BLACK,M,,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
138896232,09/09/2014,11:00:00,09/19/2014,01:12:00,9,09/09/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991359,203185,25-44,BLACK HISPANIC,M,,40.724372,-73.974349,"(40.724372, -73.974349)",PATROL BORO MAN SOUTH,(null),25-44,BLACK HISPANIC,F
138596243,09/08/2014,07:04:00,,(null),9,09/08/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS II,590,990831,202826,(null),(null),(null),,40.723385,-73.976256,"(40.723385, -73.976256)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
138596241,09/07/2014,16:30:00,09/07/2014,16:40:00,9,09/07/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991203,201754,25-44,BLACK,M,,40.720443,-73.974915,"(40.720443, -73.974915)",PATROL BORO MAN SOUTH,(null),25-44,BLACK HISPANIC,F
138564347,08/10/2014,09:00:00,,(null),9,09/05/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987755,204106,(null),(null),(null),,40.7269,-73.987351,"(40.7269, -73.987351)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
138522466,07/03/2014,14:00:00,,(null),9,09/03/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,990950,202338,25-44,WHITE HISPANIC,M,,40.722046,-73.975828,"(40.722046, -73.975828)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
138533885,09/03/2014,19:30:00,09/03/2014,19:35:00,9,09/03/2014,126,MISCELLANEOUS PENAL LAW,199.0,AGGRAVATED CRIMINAL CONTEMPT,COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),990905,204076,18-24,BLACK,M,,40.726817,-73.975988,"(40.726817, -73.975988)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,F
138526439,09/03/2014,11:08:00,09/03/2014,12:18:00,9,09/03/2014,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987623,203976,(null),(null),(null),,40.72655378,-73.98782858,"(40.72655378, -73.98782858)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
138533883,09/02/2014,11:50:00,09/02/2014,13:20:00,9,09/02/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991203,201754,(null),(null),(null),,40.720443,-73.974915,"(40.720443, -73.974915)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,M
138504496,08/31/2014,12:30:00,08/31/2014,16:14:00,9,08/31/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,25-44,BLACK,M,,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
138435734,08/27/2014,20:58:00,08/27/2014,21:32:00,9,08/28/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988631,204189,45-64,WHITE,M,,40.727129,-73.984192,"(40.727129, -73.984192)",PATROL BORO MAN SOUTH,(null),45-64,ASIAN / PACIFIC ISLANDER,F
138298740,08/18/2014,21:30:00,08/18/2014,21:40:00,9,08/18/2014,126,MISCELLANEOUS PENAL LAW,197.0,COERCION 1,COMPLETED,FELONY,MANHATTAN,INSIDE,STORE UNCLASSIFIED,N.Y. POLICE DEPT,0,(null),(null),(null),988996,204129,18-24,WHITE HISPANIC,M,,40.726963,-73.982874,"(40.726963, -73.982874)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
138109273,03/06/2014,12:00:00,,(null),9,08/06/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988219,205723,(null),(null),(null),,40.731338,-73.985676,"(40.731338, -73.985676)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
138103527,07/16/2014,19:30:00,,(null),9,08/05/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990397,204360,25-44,BLACK,M,,40.727598,-73.977819,"(40.727598, -73.977819)",PATROL BORO MAN SOUTH,(null),<18,BLACK,M
138011014,07/31/2014,23:25:00,07/31/2014,23:34:00,9,08/01/2014,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),985145,203571,(null),(null),(null),,40.72543198,-73.99677099,"(40.72543198, -73.99677099)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
137911278,07/26/2014,00:35:00,,(null),9,07/26/2014,126,MISCELLANEOUS PENAL LAW,760.0,"BRIBERY,PUBLIC ADMINISTRATION",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,991074,203261,(null),(null),(null),,40.72458,-73.975379,"(40.72458, -73.975379)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
137911281,07/24/2014,12:20:00,07/24/2014,13:15:00,9,07/24/2014,126,MISCELLANEOUS PENAL LAW,708.0,"IMPERSONATION 1, POLICE OFFICE",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987581,206557,25-44,WHITE,M,,40.733629,-73.98798,"(40.733629, -73.98798)",PATROL BORO MAN SOUTH,(null),45-64,ASIAN / PACIFIC ISLANDER,M
137882363,07/24/2014,01:00:00,,(null),9,07/24/2014,678,MISCELLANEOUS PENAL LAW,566.0,"MARIJUANA, POSSESSION",COMPLETED,VIOLATION,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),(null),985733,203753,(null),(null),(null),4.0,40.72593145,-73.99464955,"(40.72593145, -73.99464955)",PATROL BORO MAN SOUTH,BLEECKER STREET,(null),UNKNOWN,E
137882371,07/17/2014,22:50:00,07/17/2014,22:52:00,9,07/18/2014,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991383,202660,(null),UNKNOWN,U,,40.72293,-73.974266,"(40.72293, -73.974266)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
137771188,07/16/2014,14:00:00,07/16/2014,17:30:00,9,07/16/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),990270,204130,45-64,WHITE HISPANIC,M,,40.726966,-73.97828,"(40.726966, -73.97828)",PATROL BORO MAN SOUTH,(null),65+,WHITE HISPANIC,F
137686710,07/12/2014,01:50:00,07/12/2014,02:14:00,9,07/12/2014,126,MISCELLANEOUS PENAL LAW,760.0,"BRIBERY,PUBLIC ADMINISTRATION",COMPLETED,FELONY,MANHATTAN,FRONT OF,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),(null),987184,205840,(null),(null),(null),,40.731659,-73.989412,"(40.731659, -73.989412)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
137455867,06/27/2014,07:00:00,06/27/2014,07:20:00,9,06/27/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),990270,204130,45-64,WHITE HISPANIC,M,,40.726966,-73.97828,"(40.726966, -73.97828)",PATROL BORO MAN SOUTH,(null),65+,WHITE HISPANIC,F
137356275,06/19/2014,20:30:00,06/20/2014,07:00:00,9,06/20/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS II,590,990831,202826,(null),(null),(null),,40.723385,-73.976256,"(40.723385, -73.976256)",PATROL BORO MAN SOUTH,(null),25-44,BLACK HISPANIC,F
137246945,06/15/2014,03:25:00,,(null),9,06/15/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,990954,203045,(null),(null),(null),,40.723987,-73.975813,"(40.723987, -73.975813)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
137114546,06/05/2014,23:20:00,06/05/2014,23:55:00,9,06/06/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,REAR OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),14762,990199,202462,18-24,WHITE HISPANIC,M,,40.722388,-73.978536,"(40.722388, -73.978536)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,F
137122350,06/05/2014,17:20:00,06/05/2014,17:40:00,9,06/05/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991203,201754,25-44,WHITE HISPANIC,M,,40.720443,-73.974915,"(40.720443, -73.974915)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,M
137565099,06/03/2014,10:30:00,,(null),9,06/03/2014,126,MISCELLANEOUS PENAL LAW,760.0,"BRIBERY,PUBLIC ADMINISTRATION",COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),3856,990397,204360,(null),(null),(null),,40.727598,-73.977819,"(40.727598, -73.977819)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
137002265,05/29/2014,21:05:00,05/29/2014,22:10:00,9,05/29/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991203,201754,(null),(null),(null),,40.720443,-73.974915,"(40.720443, -73.974915)",PATROL BORO MAN SOUTH,(null),25-44,BLACK HISPANIC,M
136979499,05/28/2014,11:36:00,,(null),9,05/28/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,990954,203045,25-44,BLACK,M,,40.723987,-73.975813,"(40.723987, -73.975813)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
136952519,05/27/2014,18:15:00,05/27/2014,18:17:00,9,05/27/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,990954,203045,25-44,BLACK,M,,40.723987,-73.975813,"(40.723987, -73.975813)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
136914057,05/24/2014,04:40:00,05/24/2014,05:36:00,9,05/24/2014,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989618,204491,(null),(null),(null),,40.727957,-73.980629,"(40.727957, -73.980629)",PATROL BORO MAN SOUTH,(null),65+,WHITE HISPANIC,F
136898140,05/23/2014,00:50:00,05/23/2014,01:05:00,9,05/23/2014,126,MISCELLANEOUS PENAL LAW,760.0,"BRIBERY,PUBLIC ADMINISTRATION",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),3856,990397,204360,(null),(null),(null),,40.727598,-73.977819,"(40.727598, -73.977819)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
136853673,05/20/2014,08:20:00,05/20/2014,08:30:00,9,05/20/2014,126,MISCELLANEOUS PENAL LAW,199.0,AGGRAVATED CRIMINAL CONTEMPT,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991170,201398,(null),(null),(null),,40.719467,-73.975034,"(40.719467, -73.975034)",PATROL BORO MAN SOUTH,(null),18-24,BLACK,F
136779430,05/15/2014,05:40:00,,(null),9,05/15/2014,126,MISCELLANEOUS PENAL LAW,708.0,"IMPERSONATION 1, POLICE OFFICE",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),986293,203538,(null),(null),(null),,40.725342,-73.992629,"(40.725342, -73.992629)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
136779432,05/04/2014,12:00:00,05/04/2014,12:00:00,9,05/15/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,990954,203045,25-44,WHITE HISPANIC,F,,40.723987,-73.975813,"(40.723987, -73.975813)",PATROL BORO MAN SOUTH,(null),25-44,BLACK HISPANIC,F
136759040,05/14/2014,12:30:00,05/14/2014,14:00:00,9,05/14/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),41563,990664,204848,(null),(null),(null),,40.728937,-73.976855,"(40.728937, -73.976855)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
136719216,05/12/2014,23:35:00,05/12/2014,23:46:00,9,05/12/2014,126,MISCELLANEOUS PENAL LAW,760.0,"BRIBERY,PUBLIC ADMINISTRATION",COMPLETED,FELONY,MANHATTAN,REAR OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),14762,990199,202462,(null),(null),(null),,40.722388,-73.978536,"(40.722388, -73.978536)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
136701646,05/11/2014,09:30:00,05/11/2014,09:50:00,9,05/11/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990750,201291,(null),(null),(null),,40.719174,-73.97655,"(40.719174, -73.97655)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
136399948,04/19/2014,04:00:00,04/19/2014,04:03:00,9,04/22/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESTAURANT/DINER,N.Y. POLICE DEPT,0,(null),(null),(null),987725,204831,25-44,BLACK,M,,40.728891,-73.987461,"(40.728891, -73.987461)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
136399959,04/21/2014,00:15:00,04/21/2014,01:05:00,9,04/21/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS II,590,990831,202826,<18,WHITE HISPANIC,M,,40.723385,-73.976256,"(40.723385, -73.976256)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
109610904,04/12/2014,04:00:00,04/12/2014,04:00:00,9,04/16/2014,126,MISCELLANEOUS PENAL LAW,204.0,"TRESPASS 1,CRIMINAL",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987633,203879,25-44,WHITE HISPANIC,U,,40.726278,-73.987794,"(40.726278, -73.987794)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
109625815,04/16/2014,14:27:00,04/16/2014,14:58:00,9,04/16/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS II,590,990831,202826,25-44,BLACK,M,,40.723385,-73.976256,"(40.723385, -73.976256)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
109552282,04/12/2014,02:45:00,04/12/2014,02:50:00,9,04/12/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991359,203185,(null),(null),(null),,40.724372,-73.974349,"(40.724372, -73.974349)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
109532381,04/10/2014,20:07:00,04/10/2014,20:27:00,9,04/10/2014,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),41563,990377,204681,(null),(null),(null),,40.728477,-73.977891,"(40.728477, -73.977891)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
109439822,04/05/2014,21:10:00,,(null),9,04/05/2014,126,MISCELLANEOUS PENAL LAW,760.0,"BRIBERY,PUBLIC ADMINISTRATION",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991359,203185,(null),(null),(null),,40.724372,-73.974349,"(40.724372, -73.974349)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
109336597,03/30/2014,07:30:00,03/30/2014,07:45:00,9,03/30/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991373,203288,(null),(null),(null),,40.724653,-73.9743,"(40.724653, -73.9743)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
95428943,03/18/2014,17:21:00,,(null),9,03/18/2014,126,MISCELLANEOUS PENAL LAW,199.0,AGGRAVATED CRIMINAL CONTEMPT,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),41563,990377,204681,(null),(null),(null),,40.728477,-73.977891,"(40.728477, -73.977891)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,F
95370105,03/14/2014,08:45:00,03/14/2014,08:50:00,9,03/14/2014,126,MISCELLANEOUS PENAL LAW,199.0,AGGRAVATED CRIMINAL CONTEMPT,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),CAMPOS PLAZA I,3856,990788,204295,(null),(null),(null),,40.727419,-73.976409,"(40.727419, -73.976409)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
95345172,03/12/2014,23:50:00,,(null),9,03/13/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS II,590,990831,202826,<18,BLACK,F,,40.723385,-73.976256,"(40.723385, -73.976256)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
95353254,03/12/2014,10:00:00,03/12/2014,10:30:00,9,03/13/2014,678,MISCELLANEOUS PENAL LAW,201.0,"TRESPASS 4,CRIMINAL SUB 2",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989116,204344,(null),WHITE,M,,40.727553,-73.982443,"(40.727553, -73.982443)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
95353259,03/04/2014,17:57:00,,(null),9,03/07/2014,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990592,202391,(null),UNKNOWN,U,,40.722192,-73.977119,"(40.722192, -73.977119)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
95208049,03/04/2014,16:30:00,03/04/2014,16:35:00,9,03/04/2014,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989747,202422,(null),(null),(null),,40.72227659,-73.9801687,"(40.72227659, -73.9801687)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,M
95238627,03/04/2014,02:23:00,,(null),9,03/04/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS II,590,990831,202826,25-44,BLACK,M,,40.723385,-73.976256,"(40.723385, -73.976256)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
95066021,02/24/2014,19:00:00,02/24/2014,19:20:00,9,02/24/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,FRONT OF,OTHER,N.Y. POLICE DEPT,0,(null),(null),(null),987520,202899,(null),(null),(null),,40.723587,-73.988201,"(40.723587, -73.988201)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
95066025,02/24/2014,16:15:00,02/24/2014,16:16:00,9,02/24/2014,126,MISCELLANEOUS PENAL LAW,640.0,AGGRAVATED HARASSMENT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,COLLEGE/UNIVERSITY,N.Y. POLICE DEPT,0,(null),(null),(null),986428,205224,(null),UNKNOWN,U,,40.729971,-73.992138,"(40.729971, -73.992138)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
95046884,02/23/2014,04:56:00,02/23/2014,05:06:00,9,02/23/2014,126,MISCELLANEOUS PENAL LAW,761.0,"BRIBERY, POLICE OFFICER",COMPLETED,FELONY,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),(null),987623,203976,(null),(null),(null),4.0,40.72655378,-73.98782858,"(40.72655378, -73.98782858)",PATROL BORO MAN SOUTH,2 AVENUE,(null),UNKNOWN,E
95056612,02/23/2014,10:10:00,02/23/2014,10:15:00,9,02/23/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),986617,204261,25-44,BLACK,M,,40.727327,-73.991458,"(40.727327, -73.991458)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
94962481,02/14/2014,13:00:00,,(null),9,02/16/2014,126,MISCELLANEOUS PENAL LAW,640.0,AGGRAVATED HARASSMENT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),990660,203633,45-64,WHITE HISPANIC,F,,40.725601,-73.976873,"(40.725601, -73.976873)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
94933820,02/14/2014,16:40:00,02/14/2014,16:50:00,9,02/14/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),3969,990684,203336,25-44,BLACK,M,,40.724786,-73.976785,"(40.724786, -73.976785)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
94575958,01/22/2014,00:10:00,01/22/2014,00:15:00,9,01/22/2014,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),990831,202826,(null),(null),(null),,40.723385,-73.976256,"(40.723385, -73.976256)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,F
