CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
169266044,08/03/2017,05:14:00,09/02/2017,03:00:00,9,09/12/2017,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989955,202021,UNKNOWN,UNKNOWN,U,,40.721176,-73.979419,"(40.721176, -73.979419)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
168708634,08/31/2017,12:00:00,,(null),9,08/31/2017,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989497,204272,UNKNOWN,UNKNOWN,U,,40.727356,-73.981067,"(40.727356, -73.981067)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
168282969,08/11/2017,14:05:00,,(null),9,08/19/2017,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989627,205266,UNKNOWN,UNKNOWN,U,,40.730083,-73.980597,"(40.730083, -73.980597)",PATROL BORO MAN SOUTH,(null),18-24,ASIAN / PACIFIC ISLANDER,F
168250610,08/17/2017,20:40:00,08/17/2017,21:00:00,9,08/18/2017,340,FRAUDS,707.0,"IMPERSONATION 2, PUBLIC SERVAN",ATTEMPTED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),46543,987664,202662,UNKNOWN,BLACK HISPANIC,M,,40.722937,-73.987683,"(40.722937, -73.987683)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
168152422,08/15/2017,14:57:00,,(null),9,08/15/2017,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),990077,202241,(null),(null),(null),,40.72178,-73.978978,"(40.72178, -73.978978)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
168139950,08/10/2017,10:00:00,08/10/2017,11:00:00,9,08/15/2017,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990468,202168,(null),(null),(null),,40.721581,-73.977567,"(40.721581, -73.977567)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
167693366,07/26/2017,00:28:00,07/26/2017,04:00:00,9,08/02/2017,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,TELECOMM. STORE,N.Y. POLICE DEPT,0,(null),(null),(null),985510,203898,(null),(null),(null),,40.726332,-73.995452,"(40.726332, -73.995452)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
167855052,06/14/2017,11:00:00,,(null),9,08/01/2017,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987098,205601,UNKNOWN,UNKNOWN,U,,40.731006,-73.989721,"(40.731006, -73.989721)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,F
166917721,05/09/2017,12:00:00,07/10/2017,15:00:00,9,07/10/2017,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987996,204541,UNKNOWN,UNKNOWN,U,,40.728094,-73.986483,"(40.728094, -73.986483)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
166816197,06/26/2017,12:00:00,06/26/2017,12:00:00,9,07/06/2017,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),990780,203848,UNKNOWN,UNKNOWN,U,,40.726192,-73.976438,"(40.726192, -73.976438)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
166805381,06/08/2017,14:30:00,,(null),9,07/06/2017,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987581,205223,UNKNOWN,UNKNOWN,U,,40.729967,-73.987981,"(40.729967, -73.987981)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
166218495,05/04/2017,12:00:00,,(null),9,06/19/2017,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988613,205657,UNKNOWN,UNKNOWN,U,,40.731157,-73.984257,"(40.731157, -73.984257)",PATROL BORO MAN SOUTH,(null),18-24,ASIAN / PACIFIC ISLANDER,F
164989278,05/05/2017,12:00:00,05/05/2017,12:30:00,9,05/20/2017,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988112,206263,25-44,WHITE,M,,40.732821,-73.986063,"(40.732821, -73.986063)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
164828002,05/12/2017,10:30:00,05/12/2017,11:33:00,9,05/16/2017,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990946,201746,(null),(null),(null),,40.720421,-73.975841,"(40.720421, -73.975841)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
164813699,01/19/2017,17:00:00,,(null),9,05/15/2017,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987387,203442,UNKNOWN,UNKNOWN,U,,40.725078,-73.98868,"(40.725078, -73.98868)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
164803571,05/13/2017,13:00:00,05/13/2017,13:10:00,9,05/15/2017,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",ATTEMPTED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),990563,203120,UNKNOWN,UNKNOWN,U,,40.724192,-73.977224,"(40.724192, -73.977224)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,F
164461665,05/05/2017,03:30:00,05/05/2017,04:12:00,9,05/05/2017,340,FRAUDS,707.0,"IMPERSONATION 2, PUBLIC SERVAN",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),991204,201178,25-44,BLACK,M,,40.71886109,-73.97491363,"(40.71886109, -73.97491363)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
164101367,04/25/2017,03:05:00,04/25/2017,03:15:00,9,04/25/2017,340,FRAUDS,707.0,"IMPERSONATION 2, PUBLIC SERVAN",COMPLETED,MISDEMEANOR,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),(null),986624,205185,(null),(null),(null),4.0,40.72986175,-73.99143444,"(40.72986175, -73.99143444)",PATROL BORO MAN SOUTH,ASTOR PLACE,UNKNOWN,UNKNOWN,E
163703887,04/10/2017,20:30:00,04/10/2017,21:00:00,9,04/11/2017,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),985481,204094,UNKNOWN,UNKNOWN,U,,40.726869,-73.995557,"(40.726869, -73.995557)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,F
163657992,04/04/2017,09:00:00,,(null),9,04/10/2017,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),986885,204011,UNKNOWN,UNKNOWN,U,,40.726641,-73.990491,"(40.726641, -73.990491)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
163277859,07/01/2011,00:00:00,01/19/2017,00:00:00,9,03/29/2017,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,STORE UNCLASSIFIED,N.Y. POLICE DEPT,0,(null),(null),(null),987510,203664,(null),(null),(null),,40.725689,-73.988237,"(40.725689, -73.988237)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
163025079,03/16/2017,15:00:00,03/21/2017,14:00:00,9,03/21/2017,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988115,204755,UNKNOWN,UNKNOWN,U,,40.728682,-73.986054,"(40.728682, -73.986054)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,F
162718004,03/09/2017,09:00:00,03/10/2017,10:00:00,9,03/11/2017,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987360,206352,UNKNOWN,UNKNOWN,U,,40.733065,-73.988776,"(40.733065, -73.988776)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
162514391,03/06/2017,02:50:00,,(null),9,03/06/2017,340,FRAUDS,707.0,"IMPERSONATION 2, PUBLIC SERVAN",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,OTHER,N.Y. POLICE DEPT,0,(null),(null),(null),988146,203313,18-24,UNKNOWN,M,,40.724723,-73.985944,"(40.724723, -73.985944)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
162989093,06/26/2016,12:00:00,03/06/2017,12:00:00,9,03/06/2017,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988894,203185,(null),(null),(null),,40.724372,-73.983243,"(40.724372, -73.983243)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
162961548,06/26/2016,12:00:00,03/06/2017,12:00:00,9,03/06/2017,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",ATTEMPTED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988894,203185,(null),(null),(null),,40.724372,-73.983243,"(40.724372, -73.983243)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
162108217,02/15/2017,16:00:00,02/15/2017,16:10:00,9,02/20/2017,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987353,204899,UNKNOWN,UNKNOWN,U,,40.729077,-73.988801,"(40.729077, -73.988801)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
161712698,06/01/2016,08:00:00,01/22/2017,12:00:00,9,02/07/2017,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988786,202228,UNKNOWN,UNKNOWN,U,,40.721746,-73.983634,"(40.721746, -73.983634)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
161601580,12/01/2016,09:00:00,01/30/2017,15:00:00,9,02/03/2017,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987353,204899,UNKNOWN,UNKNOWN,U,,40.729077,-73.988801,"(40.729077, -73.988801)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
160265246,12/12/2016,09:00:00,12/15/2016,10:00:00,9,01/14/2017,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),986487,203784,UNKNOWN,UNKNOWN,U,,40.726018,-73.991928,"(40.726018, -73.991928)",PATROL BORO MAN SOUTH,(null),45-64,BLACK HISPANIC,M
160028640,01/07/2017,01:15:00,01/07/2017,01:24:00,9,01/07/2017,340,FRAUDS,707.0,"IMPERSONATION 2, PUBLIC SERVAN",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990468,202168,<18,WHITE HISPANIC,M,,40.721581,-73.977567,"(40.721581, -73.977567)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
159432157,12/17/2016,17:00:00,12/18/2016,01:45:00,9,12/18/2016,340,FRAUDS,707.0,"IMPERSONATION 2, PUBLIC SERVAN",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991203,201754,UNKNOWN,WHITE HISPANIC,F,,40.720443,-73.974915,"(40.720443, -73.974915)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,F
159179734,12/03/2016,10:30:00,12/03/2016,11:30:00,9,12/07/2016,340,FRAUDS,770.0,COMPUTER UNAUTH. USE/TAMPER,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,COMMERCIAL BUILDING,N.Y. POLICE DEPT,0,(null),(null),(null),988115,204755,(null),(null),(null),,40.728682,-73.986054,"(40.728682, -73.986054)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
158979822,11/30/2016,17:30:00,12/01/2016,17:00:00,9,12/01/2016,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988631,204189,UNKNOWN,UNKNOWN,U,,40.727129,-73.984192,"(40.727129, -73.984192)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
159031942,11/10/2016,10:00:00,11/26/2016,20:00:00,9,11/29/2016,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990946,201746,UNKNOWN,UNKNOWN,U,,40.720421,-73.975841,"(40.720421, -73.975841)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
158372548,10/21/2016,13:00:00,11/03/2016,13:15:00,9,11/09/2016,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987241,203954,UNKNOWN,UNKNOWN,U,,40.726483,-73.989207,"(40.726483, -73.989207)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
158040831,10/18/2016,09:00:00,10/19/2016,18:00:00,9,10/29/2016,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991383,202660,UNKNOWN,WHITE,M,,40.72293,-73.974266,"(40.72293, -73.974266)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
157983637,10/24/2016,15:00:00,10/27/2016,09:00:00,9,10/27/2016,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989165,202146,UNKNOWN,UNKNOWN,U,,40.721522,-73.982265,"(40.721522, -73.982265)",PATROL BORO MAN SOUTH,(null),65+,WHITE,F
157753497,09/16/2016,14:00:00,10/11/2016,14:53:00,9,10/19/2016,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",ATTEMPTED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),986428,205224,UNKNOWN,UNKNOWN,U,,40.729971,-73.992138,"(40.729971, -73.992138)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
156280462,08/29/2016,14:00:00,,(null),9,08/29/2016,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987844,205779,UNKNOWN,UNKNOWN,U,,40.731492,-73.987031,"(40.731492, -73.987031)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
155880442,07/11/2016,12:00:00,07/14/2016,14:00:00,9,08/17/2016,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987034,206379,UNKNOWN,UNKNOWN,U,,40.733141,-73.989952,"(40.733141, -73.989952)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,M
155855233,07/03/2016,22:15:00,08/13/2016,21:55:00,9,08/16/2016,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),986617,204261,UNKNOWN,UNKNOWN,U,,40.727327,-73.991458,"(40.727327, -73.991458)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
155803429,08/15/2016,16:08:00,08/15/2016,16:10:00,9,08/15/2016,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989955,202021,UNKNOWN,UNKNOWN,U,,40.721176,-73.979419,"(40.721176, -73.979419)",PATROL BORO MAN SOUTH,(null),45-64,UNKNOWN,F
155739186,08/13/2016,03:20:00,08/13/2016,03:47:00,9,08/13/2016,340,FRAUDS,707.0,"IMPERSONATION 2, PUBLIC SERVAN",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987520,202899,18-24,WHITE,M,,40.723587,-73.988201,"(40.723587, -73.988201)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
155704883,08/09/2016,10:00:00,,(null),9,08/11/2016,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987581,206557,(null),(null),(null),,40.733629,-73.98798,"(40.733629, -73.98798)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
155604664,06/16/2016,18:00:00,08/01/2016,18:00:00,9,08/08/2016,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990950,202338,UNKNOWN,UNKNOWN,U,,40.722046,-73.975828,"(40.722046, -73.975828)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
155402198,07/06/2016,17:00:00,07/26/2016,19:00:00,9,08/01/2016,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991359,203185,UNKNOWN,UNKNOWN,U,,40.724372,-73.974349,"(40.724372, -73.974349)",PATROL BORO MAN SOUTH,(null),45-64,BLACK HISPANIC,F
155205328,07/22/2016,14:00:00,07/25/2016,14:00:00,9,07/25/2016,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989361,204786,UNKNOWN,UNKNOWN,U,,40.728766,-73.981557,"(40.728766, -73.981557)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
155005575,06/22/2016,00:01:00,07/07/2016,23:59:00,9,07/18/2016,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,PUBLIC BUILDING,N.Y. POLICE DEPT,0,(null),(null),(null),987633,203879,UNKNOWN,UNKNOWN,U,,40.726278,-73.987794,"(40.726278, -73.987794)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,M
155003788,07/18/2016,10:15:00,07/18/2016,10:20:00,9,07/18/2016,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),986930,205133,UNKNOWN,UNKNOWN,U,,40.729719,-73.990328,"(40.729719, -73.990328)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
154923135,07/15/2016,21:10:00,07/15/2016,21:30:00,9,07/15/2016,340,FRAUDS,707.0,"IMPERSONATION 2, PUBLIC SERVAN",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,OTHER,N.Y. POLICE DEPT,0,(null),(null),(null),987633,203879,18-24,BLACK,M,,40.726278,-73.987794,"(40.726278, -73.987794)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
155004156,07/14/2016,14:00:00,,(null),9,07/15/2016,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),990077,202241,UNKNOWN,UNKNOWN,U,,40.72178,-73.978978,"(40.72178, -73.978978)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,F
154480874,06/30/2016,13:45:00,06/30/2016,13:55:00,9,06/30/2016,340,FRAUDS,707.0,"IMPERSONATION 2, PUBLIC SERVAN",COMPLETED,MISDEMEANOR,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),(null),985733,203753,(null),(null),(null),4.0,40.72593145,-73.99464955,"(40.72593145, -73.99464955)",PATROL BORO MAN SOUTH,BLEECKER STREET,UNKNOWN,UNKNOWN,E
154318241,06/23/2016,09:00:00,,(null),9,06/24/2016,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988508,203965,UNKNOWN,UNKNOWN,U,,40.726514,-73.984637,"(40.726514, -73.984637)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
154317901,12/08/2014,11:00:00,06/23/2016,16:50:00,9,06/24/2016,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988751,204404,UNKNOWN,UNKNOWN,U,,40.727719,-73.983757,"(40.727719, -73.983757)",PATROL BORO MAN SOUTH,(null),25-44,BLACK HISPANIC,F
153988233,05/21/2016,18:00:00,,(null),9,06/13/2016,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987633,203879,(null),(null),(null),,40.726278,-73.987794,"(40.726278, -73.987794)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
153960027,06/12/2016,22:00:00,06/12/2016,22:30:00,9,06/12/2016,340,FRAUDS,707.0,"IMPERSONATION 2, PUBLIC SERVAN",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989955,201642,25-44,WHITE HISPANIC,F,,40.720138,-73.979416,"(40.720138, -73.979416)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
153854593,06/09/2016,19:00:00,06/09/2016,19:15:00,9,06/09/2016,340,FRAUDS,707.0,"IMPERSONATION 2, PUBLIC SERVAN",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,DEPARTMENT STORE,N.Y. POLICE DEPT,0,(null),(null),(null),986930,206924,25-44,WHITE HISPANIC,F,,40.734637,-73.990328,"(40.734637, -73.990328)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
153754801,05/03/2016,09:00:00,05/28/2016,18:00:00,9,06/06/2016,340,FRAUDS,718.0,"FRAUD,UNCLASSIFIED-MISDEMEANOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),990020,205214,UNKNOWN,UNKNOWN,U,,40.729942,-73.97918,"(40.729942, -73.97918)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
