CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
298532653,12/27/2024,11:15:00,12/27/2024,12:27:00,9,12/27/2024,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),,986738,202922,25-44,BLACK,M,4.0,40.72365033469323,-73.99102396312567,"(40.72365033469323, -73.99102396312567)",PATROL BORO MAN SOUTH,2 AVENUE,UNKNOWN,UNKNOWN,E
294966935,10/16/2024,16:10:00,10/16/2024,16:17:00,9,10/16/2024,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,989993,202870,25-44,BLACK,M,,40.72350609295862,-73.9792808405996,"(40.72350609295862, -73.9792808405996)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
294781010,10/12/2024,22:08:00,10/12/2024,22:35:00,9,10/12/2024,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,990954,203045,25-44,BLACK HISPANIC,M,,40.723987,-73.975813,"(40.723987, -73.975813)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
294157688,10/01/2009,00:00:00,09/19/2024,14:00:00,9,10/01/2024,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE-HOUSE,N.Y. POLICE DEPT,0,(null),(null),,987387,203442,UNKNOWN,UNKNOWN,U,,40.725078,-73.98868,"(40.725078, -73.98868)",PATROL BORO MAN SOUTH,(null),UNKNOWN,WHITE,M
290447542,07/22/2024,16:05:00,07/22/2024,16:23:00,9,07/22/2024,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,989085,205728,25-44,WHITE HISPANIC,M,,40.73135114934151,-73.98255460051172,"(40.73135114934151, -73.98255460051172)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
289787997,07/09/2024,15:50:00,07/09/2024,16:02:00,9,07/09/2024,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,990954,203045,45-64,BLACK,M,,40.723987,-73.975813,"(40.723987, -73.975813)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
288010923,06/05/2024,13:13:00,,(null),9,06/05/2024,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,987581,206557,25-44,BLACK,M,,40.733629,-73.98798,"(40.733629, -73.98798)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
287239052,03/14/2024,09:44:00,03/14/2024,10:00:00,9,05/21/2024,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,INSIDE,(null),N.Y. POLICE DEPT,0,(null),(null),,990377,204681,65+,WHITE,M,,40.728477,-73.977891,"(40.728477, -73.977891)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
286857677,05/14/2024,15:15:00,05/14/2024,15:19:00,9,05/14/2024,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,988505,204679,25-44,WHITE HISPANIC,M,,40.728473,-73.984645,"(40.728473, -73.984645)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
286577605,05/09/2024,00:55:00,05/09/2024,01:03:00,9,05/09/2024,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,987353,204899,25-44,BLACK HISPANIC,M,,40.729077,-73.988801,"(40.729077, -73.988801)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
283882980,03/17/2024,16:04:00,03/17/2024,16:05:00,9,03/17/2024,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,989176,204451,25-44,BLACK,M,,40.7278460463794,-73.982227193827,"(40.7278460463794, -73.982227193827)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
280970888,01/23/2024,15:00:00,01/23/2024,15:17:00,9,01/23/2024,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,(null),(null),N.Y. POLICE DEPT,0,(null),(null),,987284,205499,18-24,BLACK HISPANIC,M,,40.7307234015785,-73.9890529796862,"(40.7307234015785, -73.9890529796862)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
280540323,01/14/2024,21:40:00,01/14/2024,21:50:00,9,01/14/2024,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,988199,202689,(null),(null),(null),,40.7230102745554,-73.98575320366534,"(40.7230102745554, -73.98575320366534)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
279566629,12/27/2023,11:50:00,12/27/2023,12:00:00,9,12/27/2023,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,(null),PUBLIC BUILDING,N.Y. POLICE DEPT,0,(null),(null),(null),987664,206184,25-44,BLACK HISPANIC,M,,40.73260342006272,-73.98768154851246,"(40.73260342006272, -73.98768154851246)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
279197258,12/19/2023,08:40:00,12/19/2023,08:45:00,9,12/19/2023,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),991245,202174,25-44,BLACK,M,,40.72159483993839,-73.97476469364747,"(40.72159483993839, -73.97476469364747)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
279100282,12/16/2023,22:50:00,12/16/2023,23:15:00,9,12/16/2023,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,FRONT OF,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),(null),988386,204464,25-44,BLACK HISPANIC,M,,40.727885,-73.985076,"(40.727885, -73.985076)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,M
278927450,12/13/2023,09:35:00,12/13/2023,09:52:00,9,12/13/2023,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990140,201569,45-64,BLACK HISPANIC,M,,40.71993506562431,-73.97875164371303,"(40.719935065624306, -73.97875164371303)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
278403477,12/02/2023,22:42:00,12/02/2023,22:59:00,9,12/02/2023,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989298,202384,25-44,BLACK,M,,40.722174,-73.981785,"(40.722174, -73.981785)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
277205999,11/08/2023,18:55:00,11/08/2023,19:00:00,9,11/08/2023,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988051,202409,25-44,WHITE HISPANIC,M,,40.72224180711411,-73.98628730097782,"(40.72224180711411, -73.98628730097782)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
276771891,10/31/2023,19:15:00,10/31/2023,19:22:00,9,10/31/2023,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,FRONT OF,(null),N.Y. POLICE DEPT,0,(null),(null),(null),989807,202534,25-44,BLACK,M,,40.722585,-73.979949,"(40.722585, -73.979949)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
276011041,10/16/2023,17:18:00,10/16/2023,17:19:00,9,10/16/2023,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,(null),(null),N.Y. POLICE DEPT,0,(null),(null),(null),986713,206406,25-44,BLACK,M,,40.73321307145667,-73.99111288120781,"(40.73321307145667, -73.99111288120781)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
275556160,10/07/2023,01:09:00,10/07/2023,01:12:00,9,10/07/2023,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989699,205397,25-44,WHITE HISPANIC,F,,40.73044227850078,-73.98033946526458,"(40.73044227850078, -73.98033946526458)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
275038937,09/27/2023,14:20:00,09/27/2023,21:57:00,9,09/27/2023,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,INSIDE,ATM,N.Y. POLICE DEPT,0,(null),(null),(null),986421,205555,(null),(null),(null),,40.730879,-73.992164,"(40.730879, -73.992164)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
274818237,09/22/2023,23:20:00,09/22/2023,23:30:00,9,09/22/2023,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988749,205122,18-24,WHITE HISPANIC,M,,40.729689,-73.983767,"(40.729689, -73.983767)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
273060076,08/17/2023,16:40:00,,(null),9,08/17/2023,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989556,205135,45-64,WHITE,M,,40.729723239552285,-73.98085563009121,"(40.729723239552285, -73.98085563009121)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
272734654,08/11/2023,12:45:00,08/11/2023,13:30:00,9,08/11/2023,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),609,991170,201398,18-24,BLACK HISPANIC,M,,40.719467,-73.975034,"(40.719467, -73.975034)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
271484788,07/18/2023,11:30:00,07/18/2023,11:39:00,9,07/18/2023,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987598,206067,25-44,WHITE HISPANIC,M,,40.732284,-73.987918,"(40.732284, -73.987918)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
271325391,07/14/2023,16:40:00,07/14/2023,16:45:00,9,07/14/2023,113,FORGERY,723.0,"FORGERY,DRIVERS LICENSE",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988755,203691,18-24,WHITE HISPANIC,F,,40.725763,-73.983746,"(40.725763, -73.983746)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
270480365,06/27/2023,19:32:00,06/27/2023,20:36:00,9,06/27/2023,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987241,203954,18-24,BLACK,M,,40.726483,-73.989207,"(40.726483, -73.989207)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
269928762,06/16/2023,02:05:00,06/16/2023,02:14:00,9,06/16/2023,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986300,203099,45-64,BLACK,U,,40.7241362691457,-73.99260409575837,"(40.7241362691457, -73.99260409575837)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
269632031,06/10/2023,13:52:00,06/10/2023,14:11:00,9,06/10/2023,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990664,204848,25-44,WHITE HISPANIC,F,,40.728937,-73.976855,"(40.728937, -73.976855)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
269263099,06/03/2023,15:50:00,06/03/2023,16:20:00,9,06/03/2023,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986300,203099,25-44,BLACK,M,,40.72413626,-73.99260409,"(40.72413626, -73.99260409)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
267991271,05/09/2023,21:26:00,05/09/2023,21:43:00,9,05/09/2023,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989626,202204,25-44,ASIAN / PACIFIC ISLANDER,M,,40.72167831471745,-73.98060540727589,"(40.72167831471745, -73.98060540727589)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
267429317,02/09/2023,12:00:00,04/21/2023,09:00:00,9,04/28/2023,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),990538,203841,45-64,BLACK HISPANIC,M,,40.726171,-73.977313,"(40.726171, -73.977313)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
266594151,04/12/2023,18:22:00,04/12/2023,18:22:00,9,04/12/2023,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986175,205173,25-44,BLACK,F,,40.729829,-73.993051,"(40.729829, -73.993051)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
266025945,04/01/2023,18:45:00,04/01/2023,19:28:00,9,04/01/2023,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990284,201838,25-44,WHITE HISPANIC,F,,40.7206733,-73.97823191,"(40.7206733, -73.97823191)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
266024474,04/01/2023,18:45:00,04/01/2023,19:28:00,9,04/01/2023,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990284,201838,25-44,WHITE HISPANIC,M,,40.7206733,-73.97823191,"(40.7206733, -73.97823191)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
264781647,03/09/2023,13:25:00,03/09/2023,13:30:00,9,03/09/2023,113,FORGERY,723.0,"FORGERY,DRIVERS LICENSE",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987203,206765,25-44,BLACK,M,,40.7342,-73.989341,"(40.7342, -73.989341)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
263893446,02/19/2023,16:44:00,02/19/2023,17:10:00,9,02/19/2023,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990140,201569,45-64,BLACK,M,,40.71993506,-73.97875164,"(40.71993506, -73.97875164)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
263813337,02/17/2023,23:31:00,02/17/2023,23:39:00,9,02/17/2023,113,FORGERY,723.0,"FORGERY,DRIVERS LICENSE",COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988875,203909,18-24,WHITE HISPANIC,M,,40.726359,-73.983313,"(40.726359, -73.983313)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
262624197,01/27/2023,22:45:00,01/27/2023,22:49:00,9,01/27/2023,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990345,201948,18-24,BLACK,M,,40.720976,-73.97801,"(40.720976, -73.97801)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
261998622,01/16/2023,13:35:00,,(null),9,01/16/2023,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991170,201398,25-44,BLACK,M,,40.719467,-73.975034,"(40.719467, -73.975034)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
261883022,01/13/2023,20:29:00,01/13/2023,20:43:00,9,01/13/2023,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988875,203909,18-24,WHITE,M,,40.726359,-73.983313,"(40.726359, -73.983313)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
254648295,11/25/2022,23:12:00,11/25/2022,23:17:00,9,11/25/2022,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988847,202083,25-44,WHITE HISPANIC,M,,40.721348,-73.983413,"(40.721348, -73.983413)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
253989177,11/11/2022,21:36:00,11/11/2022,21:47:00,9,11/11/2022,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988386,204464,18-24,BLACK,M,,40.727885,-73.985076,"(40.727885, -73.985076)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
251239722,09/17/2022,21:09:00,09/17/2022,21:22:00,9,09/17/2022,113,FORGERY,723.0,"FORGERY,DRIVERS LICENSE",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),985733,203753,18-24,WHITE,M,,40.72593145,-73.99464955,"(40.72593145, -73.99464955)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
250228236,08/27/2022,12:10:00,08/27/2022,12:15:00,9,08/27/2022,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),14762,990324,202686,25-44,BLACK,M,,40.723001,-73.978086,"(40.723001, -73.978086)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
247725798,07/08/2022,02:05:00,07/08/2022,02:26:00,9,07/08/2022,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990239,201514,18-24,WHITE HISPANIC,M,,40.719786,-73.978392,"(40.719786, -73.978392)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
247725797,07/08/2022,01:25:00,07/08/2022,01:40:00,9,07/08/2022,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988386,204464,25-44,BLACK,M,,40.727885,-73.985076,"(40.727885, -73.985076)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
247655120,07/07/2022,00:45:00,07/07/2022,00:53:00,9,07/07/2022,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990477,203734,(null),(null),(null),,40.72587723,-73.9775339,"(40.72587723, -73.9775339)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
247489127,07/02/2022,23:12:00,07/02/2022,23:50:00,9,07/03/2022,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990345,201948,UNKNOWN,UNKNOWN,U,,40.720976,-73.97801,"(40.720976, -73.97801)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
247442235,07/02/2022,00:40:00,07/02/2022,01:06:00,9,07/02/2022,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987399,202661,25-44,BLACK HISPANIC,M,,40.72293374,-73.98863937,"(40.72293374, -73.98863937)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
247099569,06/24/2022,02:46:00,06/24/2022,02:58:00,9,06/24/2022,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990451,201401,18-24,BLACK,M,,40.719474,-73.977628,"(40.719474, -73.977628)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
246805068,06/17/2022,21:16:00,06/17/2022,21:23:00,9,06/17/2022,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987841,203484,25-44,WHITE,M,,40.7251925,-73.98704433,"(40.7251925, -73.98704433)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
246451022,06/10/2022,19:00:00,06/10/2022,19:15:00,9,06/10/2022,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990929,201243,18-24,WHITE HISPANIC,M,,40.71904,-73.975903,"(40.71904, -73.975903)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
245815989,05/29/2022,18:27:00,05/29/2022,18:38:00,9,05/29/2022,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990994,204676,25-44,BLACK,M,,40.72846241,-73.97566769,"(40.72846241, -73.97566769)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
245710057,05/26/2022,21:30:00,05/26/2022,21:39:00,9,05/26/2022,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988749,205122,18-24,BLACK HISPANIC,M,,40.729689,-73.983767,"(40.729689, -73.983767)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
244945644,05/12/2022,16:30:00,05/12/2022,16:45:00,9,05/12/2022,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988814,203798,25-44,ASIAN / PACIFIC ISLANDER,M,,40.72605391,-73.98353371,"(40.72605391, -73.98353371)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
244266637,04/27/2022,20:33:00,04/27/2022,20:43:00,9,04/27/2022,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989772,201716,25-44,BLACK,M,,40.72033878,-73.98007909,"(40.72033878, -73.98007909)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
244205857,04/26/2022,20:46:00,04/26/2022,20:51:00,9,04/26/2022,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987510,203664,25-44,BLACK,M,,40.725689,-73.988237,"(40.725689, -73.988237)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
242820409,03/29/2022,20:45:00,03/29/2022,20:54:00,9,03/29/2022,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),991134,203370,25-44,WHITE HISPANIC,M,,40.72487765,-73.97516391,"(40.72487765, -73.97516391)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
241917944,03/10/2022,21:00:00,03/10/2022,21:05:00,9,03/10/2022,113,FORGERY,729.0,"FORGERY,ETC.,UNCLASSIFIED-FELO",COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),CAMPOS PLAZA I,3856,990788,204295,25-44,WHITE HISPANIC,M,,40.727419,-73.976409,"(40.727419, -73.976409)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
241256157,02/26/2022,02:45:00,02/26/2022,02:59:00,9,02/26/2022,113,FORGERY,725.0,"FORGERY,M.V. REGISTRATION",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990712,202608,25-44,BLACK,M,,40.722788,-73.976685,"(40.722788, -73.976685)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
