CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
298530542,12/27/2024,11:15:00,12/27/2024,12:27:00,9,12/27/2024,232,POSSESSION OF STOLEN PROPERTY,490.0,"STOLEN PROPERTY 3,POSSESSION",COMPLETED,MISDEMEANOR,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),,986738,202922,25-44,BLACK,M,4.0,40.72365033469323,-73.99102396312567,"(40.72365033469323, -73.99102396312567)",PATROL BORO MAN SOUTH,2 AVENUE,UNKNOWN,UNKNOWN,D
296604578,11/16/2024,18:10:00,11/16/2024,18:17:00,9,11/16/2024,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,990994,204676,25-44,BLACK,M,,40.72846241722416,-73.97566769911063,"(40.72846241722416, -73.97566769911063)",PATROL BORO MAN SOUTH,(null),25-44,AMERICAN INDIAN/ALASKAN NATIVE,F
295642222,10/29/2024,16:10:00,10/29/2024,16:17:00,9,10/29/2024,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,INSIDE,COMMERCIAL BUILDING,N.Y. POLICE DEPT,0,(null),(null),,990020,205214,45-64,WHITE HISPANIC,M,,40.729942,-73.97918,"(40.729942, -73.97918)",PATROL BORO MAN SOUTH,(null),65+,BLACK,F
294412155,10/06/2024,01:14:00,10/06/2024,01:31:00,9,10/06/2024,232,POSSESSION OF STOLEN PROPERTY,490.0,"STOLEN PROPERTY 3,POSSESSION",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,987048,206851,18-24,WHITE HISPANIC,M,,40.73443438732101,-73.98990393253564,"(40.73443438732101, -73.98990393253564)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
293999507,09/28/2024,07:17:00,09/28/2024,07:34:00,9,09/28/2024,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,989955,202021,45-64,WHITE HISPANIC,M,,40.721176,-73.979419,"(40.721176, -73.979419)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
293209918,09/12/2024,23:05:00,09/12/2024,23:10:00,9,09/12/2024,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,990600,203948,25-44,BLACK,M,,40.726464526296105,-73.97708993502013,"(40.726464526296105, -73.97708993502013)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
292415654,08/28/2024,13:45:00,08/28/2024,13:59:00,9,08/28/2024,232,POSSESSION OF STOLEN PROPERTY,490.0,"STOLEN PROPERTY 3,POSSESSION",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,985639,203598,65+,ASIAN / PACIFIC ISLANDER,M,,40.725508,-73.994988,"(40.725508, -73.994988)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
291756986,08/13/2024,16:00:00,08/15/2024,11:37:00,9,08/15/2024,232,POSSESSION OF STOLEN PROPERTY,490.0,"STOLEN PROPERTY 3,POSSESSION",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,CHURCH,N.Y. POLICE DEPT,0,(null),(null),,990027,203700,25-44,BLACK,M,,40.725784,-73.979155,"(40.725784, -73.979155)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
291681392,10/13/2023,17:00:00,10/13/2023,17:00:00,9,08/14/2024,232,POSSESSION OF STOLEN PROPERTY,490.0,"STOLEN PROPERTY 3,POSSESSION",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,COMMERCIAL BUILDING,N.Y. POLICE DEPT,0,(null),(null),,990662,204061,25-44,BLACK,M,,40.726777,-73.976865,"(40.726777, -73.976865)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
290583460,07/24/2024,17:20:00,07/24/2024,17:23:00,9,07/24/2024,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,990954,203045,25-44,WHITE HISPANIC,M,,40.723987,-73.975813,"(40.723987, -73.975813)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
287906360,06/03/2024,22:40:00,06/03/2024,23:09:00,9,06/03/2024,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990345,201948,25-44,WHITE HISPANIC,M,,40.720976,-73.97801,"(40.720976, -73.97801)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
287503973,05/27/2024,00:01:00,05/27/2024,00:15:00,9,05/27/2024,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,986812,206998,18-24,BLACK HISPANIC,M,,40.73483793761199,-73.99075543906763,"(40.73483793761199, -73.99075543906763)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
287239051,03/06/2024,21:00:00,,(null),9,05/13/2024,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,INSIDE,(null),N.Y. POLICE DEPT,0,(null),(null),,990377,204681,(null),(null),(null),,40.728477,-73.977891,"(40.728477, -73.977891)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
280885772,01/21/2024,21:30:00,01/21/2024,21:35:00,9,01/21/2024,232,POSSESSION OF STOLEN PROPERTY,490.0,"STOLEN PROPERTY 3,POSSESSION",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,988631,204189,25-44,WHITE HISPANIC,M,,40.727129,-73.984192,"(40.727129, -73.984192)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
278744953,12/09/2023,10:01:00,12/09/2023,10:02:00,9,12/09/2023,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,FRONT OF,(null),N.Y. POLICE DEPT,0,(null),(null),(null),988022,203090,18-24,WHITE HISPANIC,M,,40.724111,-73.986388,"(40.724111, -73.986388)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
277876560,11/21/2023,20:35:00,11/21/2023,21:09:00,9,11/21/2023,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,INSIDE,COMMERCIAL BUILDING,N.Y. POLICE DEPT,0,(null),(null),(null),988755,203691,18-24,AMERICAN INDIAN/ALASKAN NATIVE,M,,40.725763,-73.983746,"(40.725763, -73.983746)",PATROL BORO MAN SOUTH,(null),25-44,AMERICAN INDIAN/ALASKAN NATIVE,M
276958214,11/03/2023,16:10:00,11/03/2023,17:23:00,9,11/03/2023,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),41563,990664,204848,45-64,BLACK,M,,40.728937,-73.976855,"(40.728937, -73.976855)",PATROL BORO MAN SOUTH,(null),45-64,UNKNOWN,F
276360154,10/23/2023,16:35:00,10/23/2023,16:46:00,9,10/23/2023,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990477,203734,18-24,WHITE HISPANIC,M,,40.72587723579637,-73.9775339027806,"(40.72587723579637, -73.9775339027806)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,M
276007368,10/16/2023,17:10:00,10/16/2023,17:12:00,9,10/16/2023,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987353,204899,18-24,WHITE HISPANIC,M,,40.729077,-73.988801,"(40.729077, -73.988801)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
275664947,10/09/2023,21:35:00,10/09/2023,21:39:00,9,10/09/2023,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987353,204899,<18,WHITE HISPANIC,M,,40.729077,-73.988801,"(40.729077, -73.988801)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
269833429,06/14/2023,13:40:00,06/14/2023,14:00:00,9,06/14/2023,232,POSSESSION OF STOLEN PROPERTY,490.0,"STOLEN PROPERTY 3,POSSESSION",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),985639,203598,45-64,AMERICAN INDIAN/ALASKAN NATIVE,M,,40.725508,-73.994988,"(40.725508, -73.994988)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
268463302,05/18/2023,03:07:00,05/18/2023,03:32:00,9,05/18/2023,232,POSSESSION OF STOLEN PROPERTY,490.0,"STOLEN PROPERTY 3,POSSESSION",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,OPEN AREAS (OPEN LOTS),N.Y. POLICE DEPT,0,(null),(null),(null),987633,203879,25-44,WHITE HISPANIC,M,,40.726278,-73.987794,"(40.726278, -73.987794)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
268441040,05/18/2023,01:30:00,05/18/2023,01:39:00,9,05/18/2023,111,POSSESSION OF STOLEN PROPERTY,493.0,"STOLEN PROPERTY-MOTOR VEH 2ND,",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990140,201569,25-44,WHITE HISPANIC,M,,40.71993506,-73.97875164,"(40.71993506, -73.97875164)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,M
267701769,05/04/2023,03:57:00,05/04/2023,04:00:00,9,05/04/2023,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989085,205728,45-64,BLACK,M,,40.73135114,-73.9825546,"(40.73135114, -73.9825546)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
267525641,05/01/2023,01:45:00,05/01/2023,01:55:00,9,05/01/2023,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986050,204977,25-44,WHITE,M,,40.729294,-73.993504,"(40.729294, -73.993504)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
262837991,02/01/2023,17:15:00,,(null),9,02/01/2023,232,POSSESSION OF STOLEN PROPERTY,490.0,"STOLEN PROPERTY 3,POSSESSION",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988877,205356,18-24,ASIAN / PACIFIC ISLANDER,M,,40.730331,-73.983303,"(40.730331, -73.983303)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
262485079,01/25/2023,15:45:00,01/25/2023,15:52:00,9,01/25/2023,232,POSSESSION OF STOLEN PROPERTY,490.0,"STOLEN PROPERTY 3,POSSESSION",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989297,204670,25-44,BLACK HISPANIC,M,,40.72844707,-73.98179046,"(40.72844707, -73.98179046)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
261428198,01/05/2023,11:15:00,01/05/2023,11:20:00,9,01/05/2023,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986913,205705,45-64,BLACK,M,,40.73128894,-73.9903915,"(40.73128894, -73.9903915)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,F
254950868,12/01/2022,14:24:00,12/01/2022,17:35:00,9,12/01/2022,232,POSSESSION OF STOLEN PROPERTY,490.0,"STOLEN PROPERTY 3,POSSESSION",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991203,201754,25-44,BLACK,M,,40.720443,-73.974915,"(40.720443, -73.974915)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
253144908,10/26/2022,15:05:00,10/26/2022,15:08:00,9,10/26/2022,232,POSSESSION OF STOLEN PROPERTY,490.0,"STOLEN PROPERTY 3,POSSESSION",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,GROCERY/BODEGA,N.Y. POLICE DEPT,0,(null),(null),(null),989393,205565,18-24,WHITE HISPANIC,F,,40.730905,-73.981442,"(40.730905, -73.981442)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
251405932,09/21/2022,17:45:00,09/21/2022,17:49:00,9,09/21/2022,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989626,202204,25-44,WHITE HISPANIC,M,,40.72167831,-73.9806054,"(40.72167831, -73.9806054)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,M
251360757,09/17/2022,22:06:00,09/20/2022,23:30:00,9,09/20/2022,111,POSSESSION OF STOLEN PROPERTY,493.0,"STOLEN PROPERTY-MOTOR VEH 2ND,",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989393,205565,25-44,BLACK HISPANIC,M,,40.730905,-73.981442,"(40.730905, -73.981442)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
250956028,09/12/2022,18:00:00,09/12/2022,18:16:00,9,09/12/2022,111,POSSESSION OF STOLEN PROPERTY,493.0,"STOLEN PROPERTY-MOTOR VEH 2ND,",COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990451,201401,25-44,BLACK HISPANIC,M,,40.719474,-73.977628,"(40.719474, -73.977628)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
246503925,06/12/2022,04:25:00,06/12/2022,05:13:00,9,06/12/2022,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),991074,203261,25-44,WHITE,M,,40.72458,-73.975379,"(40.72458, -73.975379)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
245532334,05/23/2022,23:50:00,05/23/2022,23:59:00,9,05/24/2022,232,POSSESSION OF STOLEN PROPERTY,490.0,"STOLEN PROPERTY 3,POSSESSION",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988115,204755,(null),(null),(null),,40.728682,-73.986054,"(40.728682, -73.986054)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
244712820,05/07/2022,05:00:00,05/07/2022,05:14:00,9,05/07/2022,232,POSSESSION OF STOLEN PROPERTY,490.0,"STOLEN PROPERTY 3,POSSESSION",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989491,205018,18-24,BLACK,F,,40.729405,-73.98109,"(40.729405, -73.98109)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,M
242974883,04/02/2022,03:00:00,04/02/2022,03:12:00,9,04/02/2022,232,POSSESSION OF STOLEN PROPERTY,490.0,"STOLEN PROPERTY 3,POSSESSION",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987891,202853,25-44,BLACK,M,,40.723462,-73.986861,"(40.723462, -73.986861)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
242627295,03/25/2022,13:30:00,03/25/2022,13:32:00,9,03/25/2022,232,POSSESSION OF STOLEN PROPERTY,490.0,"STOLEN PROPERTY 3,POSSESSION",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990950,202338,(null),(null),(null),,40.722046,-73.975828,"(40.722046, -73.975828)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
240510981,02/12/2022,13:09:00,02/12/2022,13:16:00,9,02/12/2022,232,POSSESSION OF STOLEN PROPERTY,490.0,"STOLEN PROPERTY 3,POSSESSION",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,CHAIN STORE,N.Y. POLICE DEPT,0,(null),(null),(null),990712,202608,45-64,WHITE HISPANIC,M,,40.722788,-73.976685,"(40.722788, -73.976685)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
240428536,02/10/2022,11:25:00,02/10/2022,13:30:00,9,02/10/2022,232,POSSESSION OF STOLEN PROPERTY,490.0,"STOLEN PROPERTY 3,POSSESSION",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,PARK/PLAYGROUND,N.Y. POLICE DEPT,0,TOMPKINS SQUARE PARK,(null),(null),989135,203619,45-64,UNKNOWN,M,,40.725563,-73.982373,"(40.725563, -73.982373)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,F
239993365,02/02/2022,02:50:00,02/02/2022,03:00:00,9,02/02/2022,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988734,202129,25-44,BLACK,M,,40.72147295,-73.98382345,"(40.72147295, -73.98382345)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
236615032,11/20/2021,20:05:00,11/20/2021,20:27:00,9,11/20/2021,232,POSSESSION OF STOLEN PROPERTY,490.0,"STOLEN PROPERTY 3,POSSESSION",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989249,205304,(null),(null),(null),,40.730189,-73.981962,"(40.730189, -73.981962)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
235208034,10/19/2021,21:20:00,10/19/2021,21:30:00,9,10/19/2021,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990468,202168,18-24,BLACK,M,,40.721581,-73.977567,"(40.721581, -73.977567)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
233194508,09/06/2021,19:50:00,09/06/2021,20:04:00,9,09/06/2021,111,POSSESSION OF STOLEN PROPERTY,493.0,"STOLEN PROPERTY-MOTOR VEH 2ND,",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),991134,203370,25-44,WHITE HISPANIC,M,,40.72487765,-73.97516391,"(40.72487765, -73.97516391)",PATROL BORO MAN SOUTH,(null),25-44,UNKNOWN,M
232730649,08/25/2021,20:05:00,08/25/2021,20:14:00,9,08/25/2021,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990994,204676,25-44,BLACK,M,,40.72846241,-73.97566769,"(40.72846241, -73.97566769)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
231820976,08/05/2021,03:19:00,08/05/2021,03:25:00,9,08/05/2021,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989033,202676,25-44,WHITE HISPANIC,M,,40.722975,-73.982744,"(40.722975, -73.982744)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
231299785,07/24/2021,01:40:00,07/24/2021,01:55:00,9,07/24/2021,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990529,202280,25-44,WHITE HISPANIC,M,,40.72188632,-73.97734765,"(40.72188632, -73.97734765)",PATROL BORO MAN SOUTH,(null),25-44,BLACK HISPANIC,F
230156412,06/27/2021,19:40:00,06/27/2021,19:50:00,9,06/27/2021,232,POSSESSION OF STOLEN PROPERTY,490.0,"STOLEN PROPERTY 3,POSSESSION",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990564,201341,18-24,WHITE HISPANIC,M,,40.71930896,-73.97722226,"(40.71930896, -73.97722226)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
228645671,05/25/2021,12:36:00,05/25/2021,12:36:00,9,05/25/2021,111,POSSESSION OF STOLEN PROPERTY,493.0,"STOLEN PROPERTY-MOTOR VEH 2ND,",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990377,204681,(null),(null),(null),,40.728477,-73.977891,"(40.728477, -73.977891)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
228315103,05/18/2021,08:05:00,,(null),9,05/18/2021,232,POSSESSION OF STOLEN PROPERTY,491.0,"STOLEN PROP-MOTOR VEHICLE 3RD,",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),991382,203819,(null),(null),(null),,40.72610985,-73.9742687,"(40.72610985, -73.9742687)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
227588462,05/01/2021,03:35:00,,(null),9,05/01/2021,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989747,202422,25-44,WHITE HISPANIC,M,,40.72227659,-73.9801687,"(40.72227659, -73.9801687)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
220555120,11/15/2020,16:00:00,,(null),9,11/15/2020,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990592,202391,25-44,WHITE HISPANIC,M,,40.722192,-73.977119,"(40.722192, -73.977119)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
220110082,11/04/2020,22:36:00,11/04/2020,22:45:00,9,11/05/2020,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987963,203697,18-24,BLACK,M,,40.72577709,-73.98660406,"(40.72577709, -73.98660406)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
218830624,10/06/2020,22:25:00,10/06/2020,22:30:00,9,10/07/2020,111,POSSESSION OF STOLEN PROPERTY,493.0,"STOLEN PROPERTY-MOTOR VEH 2ND,",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987803,206435,(null),(null),(null),,40.73329229,-73.98717987,"(40.73329229, -73.98717987)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
217480690,09/05/2020,06:00:00,09/05/2020,07:00:00,9,09/05/2020,111,POSSESSION OF STOLEN PROPERTY,494.0,"STOLEN PROPERTY 2,1,POSSESSION",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988991,204837,25-44,BLACK HISPANIC,M,,40.728908,-73.982893,"(40.728908, -73.982893)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,M
213756123,06/02/2020,03:55:00,06/02/2020,04:00:00,9,06/02/2020,232,POSSESSION OF STOLEN PROPERTY,490.0,"STOLEN PROPERTY 3,POSSESSION",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986050,204977,18-24,BLACK,F,,40.729294,-73.993504,"(40.729294, -73.993504)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
213753113,06/01/2020,23:35:00,06/01/2020,23:39:00,9,06/02/2020,232,POSSESSION OF STOLEN PROPERTY,490.0,"STOLEN PROPERTY 3,POSSESSION",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986234,205264,18-24,BLACK,M,,40.73007868,-73.99284156,"(40.73007868, -73.99284156)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
213744114,06/01/2020,23:35:00,06/01/2020,23:39:00,9,06/02/2020,232,POSSESSION OF STOLEN PROPERTY,490.0,"STOLEN PROPERTY 3,POSSESSION",COMPLETED,MISDEMEANOR,MANHATTAN,(null),CHAIN STORE,N.Y. POLICE DEPT,0,(null),(null),(null),986234,205264,18-24,BLACK,M,,40.73007868,-73.99284156,"(40.73007868, -73.99284156)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
